ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
378,0,0,937280,1588500,651220,0,0,102,false,0
379,0,0,937280,1591600,654320,0,0,62,false,0
380,0,0,937280,1594100,656820,0,0,50,false,0
381,0,0,937280,1594850,657570,0,0,15,false,0
382,0,0,937280,1599800,662520,0,0,99,false,0
383,0,0,937280,1604150,666870,0,0,87,false,0
384,0,0,937280,1608400,671120,0,0,85,false,0
385,0,0,937280,1613800,676520,0,0,108,false,0
386,0,0,937280,1616300,679020,0,0,50,false,0
387,0,0,937280,1621950,684670,0,41,154,false,0
388,0,0,937280,1621950,684670,0,40,40,true,0
389,0,0,937280,1627600,690320,0,7,120,false,0
390,0,0,937280,1627750,690470,0,0,3,false,0
391,0,0,937280,1627750,690470,0,186,186,true,0
392,0,0,937280,1627750,690470,0,134,134,true,0
393,0,0,937280,1627750,690470,0,146,146,true,0
394,0,0,937280,1629700,692420,0,0,39,false,0
395,0,0,937280,1633600,696320,0,0,78,false,0
396,0,0,937280,1634450,697170,0,0,17,false,0
397,0,0,937280,1638950,701670,0,0,90,false,0
398,0,0,937280,1643150,705870,0,0,84,false,0
399,0,0,937280,1646800,709520,0,0,73,false,0
400,0,0,937280,1652450,715170,0,55,168,false,0
401,0,0,937280,1655550,718270,0,0,62,false,0
402,0,0,937280,1655550,718270,0,0,0,false,0
403,0,0,937280,1657800,720520,0,0,45,false,0
404,0,0,937280,1663450,726170,0,50,163,false,0
405,0,0,937280,1667050,729770,0,0,72,false,0
406,0,0,937280,1670350,733070,0,0,66,false,0
407,0,0,937280,1676000,738720,0,28,141,false,0
408,0,0,937280,1679700,742420,0,0,74,false,0
409,0,0,937280,1683600,746320,0,0,78,false,0
410,0,0,937280,1684000,746720,0,0,8,false,0
411,0,0,937280,1689650,752370,0,30,143,false,0
412,0,0,937280,1692100,754820,0,0,49,false,0
413,0,0,937280,1697750,760470,0,53,166,false,0
414,0,0,937280,1703400,766120,0,29,142,false,0
415,0,0,937280,1706400,769120,0,0,60,false,0
416,0,0,1054440,1710750,656310,0,0,87,false,0
417,0,0,1054440,1713050,658610,0,0,46,false,0
418,0,0,1054440,1718700,664260,0,7,120,false,0
419,0,0,1054440,1720900,666460,0,0,44,false,0
420,0,0,1054440,1724600,670160,0,0,74,false,0
421,0,0,1054440,1730250,675810,0,18,131,false,0
422,0,0,1054440,1734800,680360,0,0,91,false,0
423,0,0,1054440,1737900,683460,0,0,62,false,0
424,0,0,1054440,1739350,684910,0,0,29,false,0
425,0,0,1054440,1742200,687760,0,0,57,false,0
426,0,0,1054440,1746250,691810,0,0,81,false,0
427,0,0,1054440,1751850,697410,0,0,112,false,0
428,0,0,1054440,1753700,699260,0,0,37,false,0
429,0,0,1054440,1754750,700310,0,0,21,false,0
430,0,0,1054440,1759700,705260,0,0,99,false,0
431,0,0,1054440,1764700,710260,0,0,100,false,0
432,0,0,1054440,1765850,711410,0,0,23,false,0
433,0,0,1054440,1769400,714960,0,0,71,false,0
434,0,0,1054440,1775050,720610,0,22,135,false,0
435,0,0,1054440,1778450,724010,0,0,68,false,0
436,0,0,1054440,1784100,729660,0,37,150,false,0
437,0,0,1054440,1789750,735310,0,7,120,false,0
438,0,0,1054440,1792900,738460,0,0,63,false,0
439,0,0,1054440,1797800,743360,0,0,98,false,0
440,0,0,1054440,1803450,749010,0,11,124,false,0
441,0,0,1054440,1809100,754660,0,41,154,false,0
442,0,0,1054440,1810050,755610,0,0,19,false,0
443,0,0,1054440,1815700,761260,0,11,124,false,0
444,0,0,1054440,1820350,765910,0,0,93,false,0
445,0,0,1054440,1825450,771010,0,0,102,false,0
446,0,0,1054440,1827900,773460,0,0,49,false,0
447,0,0,1054440,1830350,775910,0,0,49,false,0
448,0,0,1054440,1834250,779810,0,0,78,false,0
449,0,0,1054440,1839150,784710,0,0,98,false,0
450,0,0,1054440,1844000,789560,0,0,97,false,0
451,0,0,1054440,1848600,794160,0,0,92,false,0
452,0,0,1054440,1852050,797610,0,0,69,false,0
453,0,0,1054440,1857700,803260,0,43,156,false,0
454,0,0,1054440,1863350,808910,0,46,159,false,0
455,0,0,1054440,1865500,811060,0,0,43,false,0
456,0,0,1054440,1866150,811710,0,0,13,false,0
457,0,0,1054440,1871800,817360,0,49,162,false,0
458,0,0,1054440,1875100,820660,0,0,66,false,0
459,0,0,1054440,1880400,825960,0,0,106,false,0
460,0,0,1054440,1885050,830610,0,0,93,false,0
461,0,0,1054440,1890100,835660,0,0,101,false,0
