ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
9869,0,2079,3.480664173076974E7,47573100,1.2766458269230261E7,0,0,81,false,0
9870,0,2079,3.480704153846204E7,47578250,1.2771208461537957E7,0,9,112,false,0
9871,0,2079,3.480744134615435E7,47583400,1.2775958653845653E7,0,5,108,false,0
9872,0,2079,3.480784115384665E7,47588400,1.2780558846153349E7,0,0,100,false,0
9873,0,2079,3.4808240961538956E7,47593500,1.2785259038461044E7,0,0,102,false,0
9874,0,2079,3.480864076923126E7,47598650,1.279000923076874E7,0,9,112,false,0
9875,0,2079,3.4809040576923564E7,47603800,1.2794759423076436E7,0,1,104,false,0
9876,0,2079,3.480944038461587E7,47608700,1.2799259615384132E7,0,0,98,false,0
9877,0,2079,3.480984019230817E7,47613450,1.2803609807691827E7,0,0,95,false,0
9878,0,2079,3.481024000000048E7,47618450,1.2808209999999523E7,0,0,100,false,0
9879,0,2079,3.481063980769278E7,47623600,1.2812960192307219E7,0,1,104,false,0
9880,0,1978,3.4917640192308165E7,47628650,1.2711009807691835E7,0,0,101,true,0
9881,0,1859,3.4917997692308165E7,47634600,1.2716602307691835E7,0,0,119,true,0
9882,0,1753,3.491833480769278E7,47639900,1.2721565192307219E7,0,0,106,true,0
9883,0,1645,3.491865115384663E7,47645300,1.2726648846153371E7,0,0,108,true,0
9884,0,1539,3.491894711538509E7,47650600,1.2731652884614907E7,0,0,106,true,0
9885,0,1445,3.491922500000048E7,47655300,1.2736074999999523E7,0,0,94,true,0
9886,0,1350,3.491948461538509E7,47660050,1.2740565384614907E7,0,0,95,true,0
9887,0,1236,3.491972230769279E7,47665750,1.2746027692307211E7,0,0,114,true,0
9888,0,1136,3.491994076923125E7,47670750,1.2750809230768748E7,0,0,100,true,0
9889,0,1032,3.4920139230769716E7,47675950,1.2755810769230284E7,0,0,104,true,0
9890,0,947,3.492032134615433E7,47680200,1.2759878653845668E7,0,0,85,true,0
9891,0,846,3.492048403846203E7,47685250,1.2764765961537972E7,0,0,101,true,0
9892,0,753,3.492062884615433E7,47689900,1.2769271153845668E7,0,0,93,true,0
9893,0,664,3.492075653846203E7,47694350,1.2773593461537972E7,0,0,89,true,0
9894,0,555,3.492086326923126E7,47699800,1.277893673076874E7,0,0,109,true,0
9895,0,2079,3.4951743076923564E7,47704550,1.2752806923076436E7,0,0,95,false,0
9896,0,2079,3.495214288461587E7,47709350,1.2757207115384132E7,0,0,96,false,0
9897,0,2079,3.495254269230817E7,47713700,1.2761157307691827E7,0,0,87,false,0
9898,0,1995,3.4952926346154325E7,47717900,1.2764973653845675E7,0,0,84,true,0
9899,0,1878,3.495328750000048E7,47723750,1.2770462499999523E7,0,0,117,true,0
9900,0,1778,3.49536294230774E7,47728750,1.2775120576922603E7,0,0,100,true,0
9901,0,1688,3.495395403846201E7,47733250,1.2779295961537987E7,0,0,90,true,0
9902,0,1574,3.495425673076971E7,47738950,1.2784693269230291E7,0,0,114,true,0
9903,0,1471,3.495453961538509E7,47744100,1.2789560384614907E7,0,0,103,true,0
9904,0,1369,3.495480288461586E7,47749200,1.279439711538414E7,0,0,102,true,0
9905,0,1257,3.495504461538509E7,47754800,1.2799755384614907E7,0,0,112,true,0
9906,0,1159,3.495526750000048E7,47759700,1.2804432499999523E7,0,0,98,true,0
9907,0,1056,3.495547057692356E7,47764850,1.2809379423076443E7,0,0,103,true,0
9908,0,2079,3.497633038461586E7,47770000,1.279366961538414E7,0,2,105,false,0
9909,0,2079,3.4976730192308165E7,47774900,1.2798169807691835E7,0,0,98,false,0
9910,0,2079,3.497713000000047E7,47779400,1.280226999999953E7,0,0,90,false,0
9911,0,2079,3.497752980769277E7,47784300,1.2806770192307226E7,0,0,98,false,0
9912,0,2079,3.497792961538508E7,47789450,1.2811520384614922E7,0,0,103,false,0
9913,0,2079,3.497832942307738E7,47794600,1.2816270576922618E7,0,21,124,false,0
9914,0,2079,3.497872923076969E7,47799150,1.2820420769230314E7,0,0,91,false,0
9915,0,1960,3.497910615384661E7,47805100,1.2825993846153393E7,0,0,119,true,0
9916,0,1871,3.497946596153891E7,47809550,1.283008403846109E7,0,0,89,true,0
9917,0,1758,3.497980403846199E7,47815200,1.283539596153801E7,0,0,113,true,0
9918,0,1665,3.498012423076969E7,47819850,1.2839725769230314E7,0,0,93,true,0
9919,0,1562,3.498042461538507E7,47825000,1.284457538461493E7,0,0,103,true,0
9920,0,1467,3.498070673076969E7,47829750,1.2849043269230314E7,0,0,95,true,0
9921,0,1358,3.498096788461584E7,47835200,1.2854232115384161E7,0,0,109,true,0
9922,0,1252,3.498120865384661E7,47840500,1.2859291346153393E7,0,0,106,true,0
9923,0,1148,3.4981429423077375E7,47845700,1.2864270576922625E7,0,0,104,true,0
9924,0,1045,3.498163038461584E7,47850850,1.2869219615384161E7,0,0,103,true,0
9925,0,917,3.498180673076969E7,47857250,1.2875443269230314E7,0,0,128,true,0
9926,0,827,3.498196576923122E7,47861750,1.2879784230768777E7,0,0,90,true,0
9927,0,727,3.498210557692353E7,47866750,1.2884644423076473E7,0,0,100,true,0
9928,0,2079,3.500954538461583E7,47871900,1.2862354615384169E7,0,1,104,false,0
9929,0,2079,3.5009945192308135E7,47876700,1.2866754807691865E7,0,0,96,false,0
9930,0,2079,3.501034500000044E7,47881500,1.287115499999956E7,0,0,96,false,0
9931,0,2079,3.5010744807692744E7,47886650,1.2875905192307256E7,0,15,118,false,0
9932,0,2079,3.511776461538505E7,47891800,1.2774035384614952E7,0,18,121,false,0
9933,0,1982,3.51181457692312E7,47896650,1.27785042307688E7,0,0,97,true,0
9934,0,1879,3.511850711538505E7,47901800,1.2783292884614952E7,0,0,103,true,0
9935,0,1793,3.511885192307735E7,47906100,1.2787248076922648E7,0,0,86,true,0
9936,0,1691,3.511917711538505E7,47911200,1.2792022884614952E7,0,0,102,true,0
9937,0,1594,3.5119483653846584E7,47916050,1.2796566346153416E7,0,0,97,true,0
9938,0,2079,3.512958346153889E7,47920900,1.2791316538461111E7,0,0,97,false,0
