ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
380,0,0,919588,1852200,932612,0,4,107,false,2366
381,0,0,919588,1857350,937762,0,15,118,false,2366
382,0,0,919588,1862500,942912,0,5,108,false,2366
383,0,0,919588,1867650,948062,0,13,116,false,2366
384,0,0,919588,1871700,952112,0,0,81,false,2366
385,0,0,919588,1876650,957062,0,0,99,false,2366
386,0,0,919588,1880750,961162,0,0,82,false,2366
387,0,0,919588,1885900,966312,0,27,130,false,2366
388,0,0,919588,1891050,971462,0,2,105,false,2366
389,0,0,919588,1896200,976612,0,0,103,false,2366
390,0,0,919588,1901350,981762,0,5,108,false,2366
391,0,0,919588,1906500,986912,0,1,104,false,2366
392,0,0,919588,1911500,991912,0,0,100,false,2366
393,0,0,919588,1916100,996512,0,0,92,false,2366
394,0,0,919588,1920600,1001012,0,0,90,false,2366
395,0,0,919588,1924750,1005162,0,0,83,false,2366
396,0,0,919588,1929700,1010112,0,0,99,false,2366
397,0,0,919588,1934550,1014962,0,0,97,false,2366
398,0,0,919588,1939400,1019812,0,0,97,false,2366
399,0,0,919588,1944450,1024862,0,0,101,false,2366
400,0,0,919588,1948950,1029362,0,0,90,false,2366
401,0,0,919588,1954100,1034512,0,7,110,false,2366
402,0,0,919588,1958500,1038912,0,0,88,false,2366
403,0,0,919588,1963650,1044062,0,1,104,false,2366
404,0,0,919588,1967600,1048012,0,0,79,false,2366
405,0,0,919588,1972750,1053162,0,14,117,false,2366
406,0,0,919588,1977900,1058312,0,3,106,false,2366
407,0,0,919588,1983050,1063462,0,6,109,false,2366
408,0,0,919588,1987400,1067812,0,0,87,false,2366
409,0,0,919588,1992150,1072562,0,0,95,false,2366
410,0,0,919588,1996300,1076712,0,0,83,false,2366
411,0,0,919588,2001200,1081612,0,0,98,false,2366
412,0,0,919588,2006000,1086412,0,0,96,false,2366
413,0,0,919588,2010700,1091112,0,0,94,false,2366
414,0,0,919588,2015850,1096262,0,10,113,false,2366
415,0,0,919588,2020450,1100862,0,0,92,false,2366
416,0,0,1028574,2024400,995826,0,0,79,false,2366
417,0,0,1028574,2028850,1000276,0,0,89,false,2366
418,0,0,1028574,2034000,1005426,0,9,112,false,2366
419,0,0,1028574,2038700,1010126,0,0,94,false,2366
420,0,0,1028574,2043350,1014776,0,0,93,false,2366
421,0,0,1028574,2048500,1019926,0,5,108,false,2366
422,0,0,1028574,2053200,1024626,0,0,94,false,2366
423,0,0,1028574,2057950,1029376,0,0,95,false,2366
424,0,0,1028574,2062000,1033426,0,0,81,false,2366
425,0,0,1028574,2067150,1038576,0,5,108,false,2366
426,0,0,1028574,2071600,1043026,0,0,89,false,2366
427,0,0,1028574,2076750,1048176,0,10,113,false,2366
428,0,0,1028574,2081900,1053326,0,5,108,false,2366
429,0,0,1028574,2086500,1057926,0,0,92,false,2366
430,0,0,1028574,2091350,1062776,0,0,97,false,2366
431,0,0,1028574,2095800,1067226,0,0,89,false,2366
432,0,0,1028574,2100950,1072376,0,19,122,false,2366
433,0,0,1028574,2106100,1077526,0,1,104,false,2366
434,0,0,1028574,2110500,1081926,0,0,88,false,2366
435,0,0,1028574,2115200,1086626,0,0,94,false,2366
436,0,0,1028574,2120350,1091776,0,3,106,false,2366
437,0,0,1028574,2125250,1096676,0,0,98,false,2366
438,0,0,1028574,2129850,1101276,0,0,92,false,2366
439,0,0,1028574,2134100,1105526,0,0,85,false,2366
440,0,0,1028574,2138650,1110076,0,0,91,false,2366
441,0,0,1028574,2143450,1114876,0,0,96,false,2366
442,0,0,1028574,2148550,1119976,0,0,102,false,2366
443,0,0,1028574,2152900,1124326,0,0,87,false,2366
444,0,0,1028574,2157100,1128526,0,0,84,false,2366
445,0,0,1028574,2162050,1133476,0,0,99,false,2366
446,0,0,1028574,2167050,1138476,0,0,100,false,2366
447,0,0,1028574,2171250,1142676,0,0,84,false,2366
448,0,0,1028574,2175950,1147376,0,0,94,false,2366
449,0,0,1028574,2181100,1152526,0,4,107,false,2366
450,0,0,1028574,2185750,1157176,0,0,93,false,2366
451,0,0,1028574,2190900,1162326,0,7,110,false,2366
452,0,0,1028574,2196050,1167476,0,1,104,false,2366
453,0,0,1028574,2200650,1172076,0,0,92,false,2366
454,0,0,1028574,2205600,1177026,0,0,99,false,2366
455,0,0,1028574,2210750,1182176,0,1,104,false,2366
456,0,0,1028574,2215900,1187326,0,7,110,false,2366
457,0,0,1028574,2220050,1191476,0,0,83,false,2366
458,0,0,1028574,2225200,1196626,0,1,104,false,2366
459,0,0,1031024,2230100,1199076,0,0,98,true,2268
460,0,0,1033524,2235100,1201576,0,0,100,true,2168
461,0,0,1035749,2239550,1203801,0,0,89,true,2079
462,0,0,1037974,2244000,1206026,0,0,89,true,1990
463,0,0,1040349,2248750,1208401,0,0,95,true,1895
464,0,0,1042824,2253700,1210876,0,0,99,true,1796
465,0,0,1045299,2258650,1213351,0,0,99,true,1697
466,0,0,1048699,2265450,1216751,0,0,136,true,1561
467,0,0,1051149,2270350,1219201,0,0,98,true,1463
468,0,0,1162460,2275000,1112540,0,0,93,true,2273
469,0,0,1165235,2280550,1115315,0,0,111,true,2162
470,0,0,1165235,2285700,1120465,0,8,111,false,2162
471,0,0,1165235,2290100,1124865,0,0,88,false,2162
472,0,0,1165235,2294200,1128965,0,0,82,false,2162
473,0,0,1165235,2299350,1134115,0,9,112,false,2162
474,0,0,1165235,2304500,1139265,0,18,121,false,2162
475,0,0,1165235,2309150,1143915,0,0,93,false,2162
476,0,0,1165235,2314200,1148965,0,0,101,false,2162
477,0,0,1165235,2319100,1153865,0,0,98,false,2162
478,0,0,1165235,2324100,1158865,0,0,100,false,2162
479,0,0,1165235,2329250,1164015,0,4,107,false,2162
480,0,0,1165235,2333800,1168565,0,0,91,false,2162
481,0,0,1165235,2338950,1173715,0,8,111,false,2162
482,0,0,1165235,2344100,1178865,0,13,116,false,2162
483,0,0,1165235,2348000,1182765,0,0,78,false,2162
484,0,0,1165235,2353150,1187915,0,6,109,false,2162
485,0,0,1165235,2357650,1192415,0,0,90,false,2162
486,0,0,1165235,2362700,1197465,0,0,101,false,2162
487,0,0,1165235,2367550,1202315,0,0,97,false,2162
488,0,0,1165235,2372150,1206915,0,0,92,false,2162
489,0,0,1165235,2377300,1212065,0,3,106,false,2162
490,0,0,1165235,2381600,1216365,0,0,86,false,2162
491,0,0,1165235,2386250,1221015,0,0,93,false,2162
492,0,0,1165235,2390950,1225715,0,0,94,false,2162
493,0,0,1165235,2395400,1230165,0,0,89,false,2162
494,0,0,1165235,2399550,1234315,0,0,83,false,2162
495,0,0,1165235,2403700,1238465,0,0,83,false,2162
496,0,0,1165235,2408500,1243265,0,0,96,false,2162
497,0,0,1165235,2413650,1248415,0,1,104,false,2162
498,0,0,1165235,2418700,1253465,0,0,101,false,2162
499,0,0,1165235,2423500,1258265,0,0,96,false,2162
500,0,0,1165235,2428000,1262765,0,0,90,false,2162
501,0,0,1165235,2433150,1267915,0,6,109,false,2162
502,0,0,1165235,2438300,1273065,0,2,105,false,2162
503,0,0,1165235,2442400,1277165,0,0,82,false,2162
504,0,0,1165235,2447550,1282315,0,5,108,false,2162
505,0,0,1165235,2452400,1287165,0,0,97,false,2162
506,0,0,1165235,2457000,1291765,0,0,92,false,2162
507,0,0,1165235,2462150,1296915,0,10,113,false,2162
