ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
283,0,499,677843.0769230796,1376550,698706.9230769204,0,19,122,false,0
284,0,499,677919.8461538488,1381700,703780.1538461512,0,3,106,false,0
285,0,499,677996.615384618,1386850,708853.384615382,0,1,104,false,0
286,0,499,678073.3846153873,1392000,713926.6153846127,0,14,117,false,0
287,0,499,678150.1538461566,1397150,718999.8461538434,0,18,121,false,0
288,0,499,678226.9230769258,1402300,724073.0769230742,0,0,103,false,0
289,0,499,678303.692307695,1407000,728696.307692305,0,0,94,false,0
290,0,499,678380.4615384643,1411750,733369.5384615357,0,0,95,false,0
291,0,499,678457.2307692335,1416100,737642.7692307665,0,0,87,false,0
292,0,499,678534.0000000028,1420350,741815.9999999972,0,0,85,false,0
293,0,499,678610.769230772,1425500,746889.230769228,0,12,115,false,0
294,0,499,678687.5384615413,1429650,750962.4615384587,0,0,83,false,0
295,0,499,678764.3076923105,1434050,755285.6923076895,0,0,88,false,0
296,0,499,678841.0769230798,1438800,759958.9230769202,0,0,95,false,0
297,0,499,678917.846153849,1443600,764682.153846151,0,0,96,false,0
298,0,499,678994.6153846183,1448700,769705.3846153817,0,0,102,false,0
299,0,499,679071.3846153875,1453100,774028.6153846125,0,0,88,false,0
300,0,499,679148.1538461568,1458100,778951.8461538432,0,0,100,false,0
301,0,499,679224.923076926,1463250,784025.076923074,0,4,107,false,0
302,0,499,679301.6923076953,1468250,788948.3076923047,0,0,100,false,0
303,0,499,679378.4615384645,1473400,794021.5384615355,0,0,103,false,0
304,0,499,679455.2307692338,1478550,799094.7692307662,0,6,109,false,0
305,0,499,679532.000000003,1483700,804167.999999997,0,1,104,false,0
306,0,499,679608.7692307723,1488350,808741.2307692277,0,0,93,false,0
307,0,499,679685.5384615415,1493500,813814.4615384585,0,2,105,false,0
308,0,499,679762.3076923108,1498300,818537.6923076892,0,0,96,false,0
309,0,391,679822.4615384646,1503700,823877.5384615354,0,0,108,true,0
310,0,304,679869.2307692339,1508050,828180.7692307661,0,0,87,true,0
311,0,192,679898.7692307724,1513650,833751.2307692276,0,0,112,true,0
312,0,499,792735.5384615416,1517550,724814.4615384584,0,0,78,false,0
313,0,499,792812.3076923109,1522500,729687.6923076891,0,0,99,false,0
314,0,499,792889.0769230801,1527350,734460.9230769199,0,0,97,false,0
315,0,499,792965.8461538494,1532050,739084.1538461506,0,0,94,false,0
316,0,499,793042.6153846186,1537200,744157.3846153814,0,9,112,false,0
317,0,499,793119.3846153879,1542100,748980.6153846121,0,0,98,false,0
318,0,499,793196.1538461571,1547250,754053.8461538429,0,3,106,false,0
319,0,499,793272.9230769264,1552400,759127.0769230736,0,5,108,false,0
320,0,499,793349.6923076956,1557100,763750.3076923044,0,0,94,false,0
321,0,499,793426.4615384649,1562250,768823.5384615351,0,13,116,false,0
322,0,499,793503.2307692341,1567400,773896.7692307659,0,0,103,false,0
323,0,499,793580.0000000034,1571900,778319.9999999966,0,0,90,false,0
324,0,499,793656.7692307726,1576900,783243.2307692274,0,0,100,false,0
325,0,499,793733.5384615419,1581600,787866.4615384581,0,0,94,false,0
326,0,499,793810.3076923111,1586650,792839.6923076889,0,0,101,false,0
327,0,499,793887.0769230804,1591800,797912.9230769196,0,3,106,false,0
328,0,499,793963.8461538496,1596250,802286.1538461504,0,0,89,false,0
329,0,499,794040.6153846189,1601100,807059.3846153811,0,0,97,false,0
330,0,499,794117.3846153881,1605650,811532.6153846119,0,0,91,false,0
331,0,499,794194.1538461574,1610650,816455.8461538426,0,0,100,false,0
332,0,499,794270.9230769266,1615800,821529.0769230734,0,20,123,false,0
333,0,499,794347.6923076959,1620750,826402.3076923041,0,0,99,false,0
334,0,499,794424.4615384651,1625500,831075.5384615349,0,0,95,false,0
335,0,499,794501.2307692344,1630650,836148.7692307656,0,19,122,false,0
336,0,499,794578.0000000036,1635400,840821.9999999964,0,0,95,false,0
337,0,499,794654.7692307729,1639800,845145.2307692271,0,0,88,false,0
338,0,499,794731.5384615421,1644950,850218.4615384579,0,3,106,false,0
339,0,499,794808.3076923114,1650100,855291.6923076886,0,5,108,false,0
340,0,499,794885.0769230806,1653950,859064.9230769194,0,0,77,false,0
341,0,499,794961.8461538499,1659050,864088.1538461501,0,0,102,false,0
342,0,395,795022.6153846191,1664250,869227.3846153809,0,0,104,true,0
343,0,305,795069.5384615422,1668750,873680.4615384578,0,0,90,true,0
344,0,499,799026.3076923115,1673500,874473.6923076885,0,0,95,false,0
345,0,499,799103.0769230807,1678450,879346.9230769193,0,0,99,false,0
346,0,499,799179.84615385,1683600,884420.15384615,0,14,117,false,0
347,0,499,799256.6153846192,1688750,889493.3846153808,0,4,107,false,0
348,0,499,799333.3846153885,1693600,894266.6153846115,0,0,97,false,0
349,0,499,799410.1538461577,1697850,898439.8461538423,0,0,85,false,0
350,0,499,799486.923076927,1702750,903263.076923073,0,0,98,false,0
351,0,499,799563.6923076962,1707450,907886.3076923038,0,0,94,false,0
352,0,499,799640.4615384655,1712600,912959.5384615345,0,4,107,false,0
353,0,499,799717.2307692347,1717600,917882.7692307653,0,0,100,false,0
354,0,499,799794.000000004,1722750,922955.999999996,0,1,104,false,0
355,0,499,799870.7692307732,1727900,928029.2307692268,0,0,103,false,0
356,0,499,799947.5384615425,1733050,933102.4615384575,0,3,106,false,0
357,0,499,800024.3076923117,1738200,938175.6923076883,0,6,109,false,0
358,0,499,800101.076923081,1743350,943248.923076919,0,6,109,false,0
359,0,499,800177.8461538502,1748050,947872.1538461498,0,0,94,false,0
360,0,499,800254.6153846195,1753200,952945.3846153805,0,15,118,false,0
361,0,499,800331.3846153887,1757750,957418.6153846113,0,0,91,false,0
362,0,499,800408.153846158,1762800,962391.846153842,0,0,101,false,0
363,0,499,800484.9230769272,1767800,967315.0769230728,0,0,100,false,0
364,0,499,907181.6923076964,1772950,865768.3076923036,0,2,105,false,0
365,0,499,907258.4615384657,1777950,870691.5384615343,0,0,100,false,0
366,0,499,907335.230769235,1782950,875614.769230765,0,0,100,false,0
367,0,499,907412.0000000042,1787600,880187.9999999958,0,0,93,false,0
368,0,499,907488.7692307734,1792300,884811.2307692266,0,0,94,false,0
369,0,499,907565.5384615427,1796950,889384.4615384573,0,0,93,false,0
370,0,499,907642.3076923119,1802100,894457.6923076881,0,3,106,false,0
371,0,499,907719.0769230812,1806900,899180.9230769188,0,0,96,false,0
372,0,499,907795.8461538504,1812000,904204.1538461496,0,0,102,false,0
373,0,499,907872.6153846197,1817150,909277.3846153803,0,1,104,false,0
374,0,499,907949.3846153889,1822250,914300.6153846111,0,0,102,false,0
375,0,499,908026.1538461582,1827200,919173.8461538418,0,0,99,false,0
376,0,499,908102.9230769274,1832300,924197.0769230726,0,0,102,false,0
377,0,499,908179.6923076967,1837450,929270.3076923033,0,2,105,false,0
378,0,499,908256.4615384659,1842600,934343.5384615341,0,0,103,false,0
379,0,499,908333.2307692352,1846600,938266.7692307648,0,0,80,false,0
380,0,499,908410.0000000044,1851750,943339.9999999956,0,4,107,false,0
381,0,499,908486.7692307737,1856900,948413.2307692263,0,15,118,false,0
382,0,499,908563.5384615429,1862050,953486.4615384571,0,5,108,false,0
383,0,499,908640.3076923122,1867200,958559.6923076878,0,13,116,false,0
384,0,499,908717.0769230814,1871250,962532.9230769186,0,0,81,false,0
385,0,499,908793.8461538507,1876200,967406.1538461493,0,0,99,false,0
386,0,499,908870.6153846199,1880300,971429.3846153801,0,0,82,false,0
387,0,499,908947.3846153892,1885450,976502.6153846108,0,27,130,false,0
388,0,499,909024.1538461584,1890600,981575.8461538416,0,2,105,false,0
389,0,499,909100.9230769277,1895750,986649.0769230723,0,0,103,false,0
390,0,499,909177.6923076969,1900900,991722.3076923031,0,5,108,false,0
391,0,499,909254.4615384662,1906050,996795.5384615338,0,1,104,false,0
392,0,499,909331.2307692354,1911050,1001718.7692307646,0,0,100,false,0
393,0,499,909408.0000000047,1915650,1006241.9999999953,0,0,92,false,0
394,0,499,909484.7692307739,1920150,1010665.2307692261,0,0,90,false,0
395,0,499,909561.5384615432,1924300,1014738.4615384568,0,0,83,false,0
396,0,499,909638.3076923124,1929250,1019611.6923076876,0,0,99,false,0
397,0,499,909715.0769230817,1934100,1024384.9230769183,0,0,97,false,0
398,0,499,909791.8461538509,1938950,1029158.1538461491,0,0,97,false,0
399,0,499,909868.6153846201,1944000,1034131.3846153799,0,0,101,false,0
400,0,499,909945.3846153894,1948500,1038554.6153846106,0,0,90,false,0
401,0,499,910022.1538461586,1953650,1043627.8461538414,0,7,110,false,0
402,0,499,910098.9230769279,1958050,1047951.0769230721,0,0,88,false,0
403,0,499,910175.6923076971,1963200,1053024.3076923029,0,1,104,false,0
404,0,499,910252.4615384664,1967150,1056897.5384615336,0,0,79,false,0
405,0,499,910329.2307692356,1972300,1061970.7692307644,0,14,117,false,0
406,0,499,910406.0000000049,1977450,1067043.999999995,0,3,106,false,0
407,0,499,910482.7692307741,1982600,1072117.2307692259,0,6,109,false,0
408,0,499,910559.5384615434,1986950,1076390.4615384566,0,0,87,false,0
409,0,499,910636.3076923126,1991700,1081063.6923076874,0,0,95,false,0
410,0,499,910713.0769230819,1995850,1085136.923076918,0,0,83,false,0
411,0,499,910789.8461538511,2000750,1089960.1538461489,0,0,98,false,0
412,0,499,910866.6153846204,2005550,1094683.3846153796,0,0,96,false,0
413,0,499,910943.3846153896,2010250,1099306.6153846104,0,0,94,false,0
414,0,499,911020.1538461589,2015400,1104379.8461538411,0,10,113,false,0
415,0,499,911096.9230769281,2020000,1108903.0769230719,0,0,92,false,0
416,0,499,1017793.6923076974,2023950,1006156.3076923026,0,0,79,false,0
417,0,499,1017870.4615384666,2028400,1010529.5384615334,0,0,89,false,0
418,0,499,1017947.2307692359,2033550,1015602.7692307641,0,9,112,false,0
419,0,499,1018024.0000000051,2038250,1020225.9999999949,0,0,94,false,0
420,0,499,1018100.7692307744,2042900,1024799.2307692256,0,0,93,false,0
421,0,499,1018177.5384615436,2048050,1029872.4615384564,0,5,108,false,0
422,0,499,1018254.3076923129,2052750,1034495.6923076871,0,0,94,false,0
423,0,499,1018331.0769230821,2057500,1039168.9230769179,0,0,95,false,0
424,0,499,1018407.8461538514,2061550,1043142.1538461486,0,0,81,false,0
425,0,499,1018484.6153846206,2066700,1048215.3846153794,0,5,108,false,0
426,0,499,1018561.3846153899,2071150,1052588.6153846101,0,0,89,false,0
427,0,499,1018638.1538461591,2076300,1057661.846153841,0,10,113,false,0
428,0,499,1018714.9230769284,2081450,1062735.0769230716,0,5,108,false,0
429,0,499,1018791.6923076976,2086050,1067258.3076923024,0,0,92,false,0
430,0,499,1018868.4615384669,2090900,1072031.5384615331,0,0,97,false,0
431,0,499,1018945.2307692361,2095350,1076404.769230764,0,0,89,false,0
432,0,499,1019022.0000000054,2100500,1081477.9999999946,0,19,122,false,0
433,0,499,1019098.7692307746,2105650,1086551.2307692254,0,1,104,false,0
434,0,499,1019175.5384615439,2110050,1090874.4615384561,0,0,88,false,0
435,0,499,1019252.3076923131,2114750,1095497.692307687,0,0,94,false,0
436,0,499,1019329.0769230823,2119900,1100570.9230769177,0,3,106,false,0
437,0,499,1019405.8461538516,2124800,1105394.1538461484,0,0,98,false,0
438,0,499,1019482.6153846208,2129400,1109917.3846153792,0,0,92,false,0
439,0,499,1019559.3846153901,2133650,1114090.61538461,0,0,85,false,0
440,0,499,1019636.1538461593,2138200,1118563.8461538407,0,0,91,false,0
441,0,499,1019712.9230769286,2143000,1123287.0769230714,0,0,96,false,0
442,0,499,1019789.6923076978,2148100,1128310.3076923022,0,0,102,false,0
443,0,499,1019866.4615384671,2152450,1132583.538461533,0,0,87,false,0
444,0,499,1019943.2307692363,2156650,1136706.7692307637,0,0,84,false,0
445,0,499,1020020.0000000056,2161600,1141579.9999999944,0,0,99,false,0
446,0,499,1020096.7692307748,2166600,1146503.2307692252,0,0,100,false,0
447,0,499,1020173.5384615441,2170800,1150626.461538456,0,0,84,false,0
448,0,499,1020250.3076923133,2175500,1155249.6923076867,0,0,94,false,0
449,0,499,1020327.0769230826,2180650,1160322.9230769174,0,4,107,false,0
450,0,499,1020403.8461538518,2185300,1164896.1538461482,0,0,93,false,0
451,0,499,1020480.6153846211,2190450,1169969.384615379,0,7,110,false,0
452,0,499,1020557.3846153903,2195600,1175042.6153846097,0,1,104,false,0
453,0,499,1020634.1538461596,2200200,1179565.8461538404,0,0,92,false,0
454,0,499,1020710.9230769288,2205150,1184439.0769230712,0,0,99,false,0
455,0,499,1020787.6923076981,2210300,1189512.307692302,0,1,104,false,0
456,0,499,1020864.4615384673,2215450,1194585.5384615327,0,7,110,false,0
457,0,499,1020941.2307692366,2219600,1198658.7692307634,0,0,83,false,0
458,0,499,1021018.0000000058,2224750,1203731.9999999942,0,1,104,false,0
459,0,499,1021094.7692307751,2229650,1208555.230769225,0,0,98,false,0
460,0,499,1021171.5384615443,2234650,1213478.4615384557,0,0,100,false,0
461,0,499,1021248.3076923136,2239100,1217851.6923076864,0,0,89,false,0
462,0,499,1021325.0769230828,2243550,1222224.9230769172,0,0,89,false,0
463,0,499,1021401.8461538521,2248300,1226898.153846148,0,0,95,false,0
464,0,499,1021478.6153846213,2253250,1231771.3846153787,0,0,99,false,0
465,0,499,1021555.3846153906,2258200,1236644.6153846094,0,0,99,false,0
466,0,499,1021632.1538461598,2263350,1241717.8461538402,0,33,136,false,0
467,0,499,1021708.9230769291,2268250,1246541.076923071,0,0,98,false,0
468,0,499,1128405.6923076983,2272900,1144494.3076923017,0,0,93,false,0
469,0,499,1128482.4615384676,2278050,1149567.5384615324,0,8,111,false,0
470,0,499,1128559.2307692368,2283200,1154640.7692307632,0,8,111,false,0
471,0,499,1128636.000000006,2287600,1158963.999999994,0,0,88,false,0
472,0,499,1128712.7692307753,2291700,1162987.2307692247,0,0,82,false,0
473,0,499,1128789.5384615446,2296850,1168060.4615384554,0,9,112,false,0
474,0,499,1128866.3076923138,2302000,1173133.6923076862,0,18,121,false,0
475,0,499,1128943.076923083,2306650,1177706.923076917,0,0,93,false,0
476,0,499,1129019.8461538523,2311700,1182680.1538461477,0,0,101,false,0
477,0,499,1129096.6153846215,2316600,1187503.3846153785,0,0,98,false,0
478,0,499,1129173.3846153908,2321600,1192426.6153846092,0,0,100,false,0
479,0,499,1129250.15384616,2326750,1197499.84615384,0,4,107,false,0
480,0,499,1129326.9230769293,2331300,1201973.0769230707,0,0,91,false,0
481,0,499,1129403.6923076985,2336450,1207046.3076923015,0,8,111,false,0
482,0,499,1129480.4615384678,2341600,1212119.5384615322,0,13,116,false,0
483,0,499,1129557.230769237,2345500,1215942.769230763,0,0,78,false,0
484,0,499,1129634.0000000063,2350650,1221015.9999999937,0,6,109,false,0
485,0,499,1129710.7692307755,2355150,1225439.2307692245,0,0,90,false,0
486,0,499,1129787.5384615448,2360200,1230412.4615384552,0,0,101,false,0
487,0,499,1129864.307692314,2365050,1235185.692307686,0,0,97,false,0
488,0,499,1129941.0769230833,2369650,1239708.9230769167,0,0,92,false,0
489,0,499,1130017.8461538525,2374800,1244782.1538461475,0,3,106,false,0
490,0,499,1130094.6153846218,2379100,1249005.3846153782,0,0,86,false,0
491,0,406,1130157.0769230833,2383750,1253592.9230769167,0,0,93,true,0
492,0,312,1130205.0769230833,2388450,1258244.9230769167,0,0,94,true,0
493,0,223,1130239.384615391,2392900,1262660.615384609,0,0,89,true,0
494,0,140,1130260.9230769295,2397050,1266789.0769230705,0,0,83,true,0
495,0,499,1137517.6923076988,2401200,1263682.3076923012,0,0,83,false,0
496,0,499,1137594.461538468,2406000,1268405.538461532,0,0,96,false,0
497,0,499,1137671.2307692373,2411150,1273478.7692307627,0,1,104,false,0
498,0,499,1137748.0000000065,2416200,1278451.9999999935,0,0,101,false,0
499,0,499,1137824.7692307758,2421000,1283175.2307692242,0,0,96,false,0
500,0,499,1137901.538461545,2425500,1287598.461538455,0,0,90,false,0
501,0,499,1137978.3076923143,2430650,1292671.6923076857,0,6,109,false,0
502,0,499,1138055.0769230835,2435800,1297744.9230769165,0,2,105,false,0
503,0,499,1138131.8461538528,2439900,1301768.1538461472,0,0,82,false,0
