ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
267,0,366,984648.5576923076,1261100,276451.44230769237,0,0,89,true,0
268,0,253,984672.8846153845,1266750,282077.1153846155,0,0,113,true,0
269,0,455,990776.6346153845,1271550,280773.3653846155,0,0,96,false,0
270,0,455,990820.3846153845,1275750,284929.6153846155,0,0,84,false,0
271,0,455,990864.1346153845,1280600,289735.8653846155,0,5,102,false,0
272,0,455,990907.8846153845,1284950,294042.1153846155,0,0,87,false,0
273,0,455,990951.6346153845,1289700,298748.3653846155,0,0,95,false,0
274,0,455,990995.3846153845,1294200,303204.6153846155,0,0,90,false,0
275,0,455,991039.1346153845,1299050,308010.8653846155,0,10,107,false,0
276,0,455,991082.8846153845,1303650,312567.1153846155,0,0,92,false,0
277,0,455,991126.6346153845,1308500,317373.3653846155,0,8,105,false,0
278,0,455,991170.3846153845,1313350,322179.6153846155,0,4,101,false,0
279,0,455,991214.1346153845,1318200,326985.8653846155,0,24,121,false,0
280,0,455,991257.8846153845,1323050,331792.1153846155,0,17,114,false,0
281,0,455,991301.6346153845,1327900,336598.3653846155,0,11,108,false,0
282,0,455,991345.3846153845,1332750,341404.6153846155,0,3,100,false,0
283,0,455,991389.1346153845,1337600,346210.8653846155,0,25,122,false,0
284,0,455,991432.8846153845,1342450,351017.1153846155,0,9,106,false,0
285,0,455,991476.6346153845,1347300,355823.3653846155,0,7,104,false,0
286,0,455,991520.3846153845,1352150,360629.6153846155,0,20,117,false,0
287,0,455,991564.1346153845,1357000,365435.8653846155,0,24,121,false,0
288,0,455,991607.8846153845,1361850,370242.1153846155,0,6,103,false,0
289,0,455,991651.6346153845,1366550,374898.3653846155,0,0,94,false,0
290,0,455,991695.3846153845,1371300,379604.6153846155,0,0,95,false,0
291,0,455,991739.1346153845,1375650,383910.8653846155,0,0,87,false,0
292,0,455,991782.8846153845,1379900,388117.1153846155,0,0,85,false,0
293,0,455,991826.6346153845,1384750,392923.3653846155,0,18,115,false,0
294,0,455,991870.3846153845,1388900,397029.6153846155,0,0,83,false,0
295,0,455,991914.1346153845,1393300,401385.8653846155,0,0,88,false,0
296,0,455,991957.8846153845,1398050,406092.1153846155,0,0,95,false,0
297,0,455,992001.6346153845,1402850,410848.3653846155,0,0,96,false,0
298,0,455,992045.3846153845,1407700,415654.6153846155,0,5,102,false,0
299,0,455,992089.1346153845,1412100,420010.8653846155,0,0,88,false,0
300,0,455,992132.8846153845,1416950,424817.1153846155,0,3,100,false,0
301,0,455,992176.6346153845,1421800,429623.3653846155,0,10,107,false,0
302,0,455,992220.3846153845,1426650,434429.6153846155,0,3,100,false,0
303,0,455,992264.1346153845,1431500,439235.8653846155,0,6,103,false,0
304,0,455,992307.8846153845,1436350,444042.1153846155,0,12,109,false,0
305,0,455,992351.6346153845,1441200,448848.3653846155,0,7,104,false,0
306,0,455,992395.3846153845,1445850,453454.6153846155,0,0,93,false,0
307,0,455,992439.1346153845,1450700,458260.8653846155,0,8,105,false,0
308,0,359,992473.6538461538,1455500,463026.34615384624,0,0,96,true,0
309,0,455,995397.4038461538,1460350,464952.59615384624,0,11,108,false,0
310,0,455,995441.1538461538,1464700,469258.84615384624,0,0,87,false,0
311,0,455,995484.9038461538,1469550,474065.09615384624,0,15,112,false,0
312,0,455,1147568.6538461538,1473450,325881.34615384624,0,0,78,false,0
313,0,455,1147612.4038461538,1478300,330687.59615384624,0,2,99,false,0
314,0,455,1147656.1538461538,1483150,335493.84615384624,0,0,97,false,0
315,0,455,1147699.9038461538,1487850,340150.09615384624,0,0,94,false,0
316,0,455,1147743.6538461538,1492700,344956.34615384624,0,15,112,false,0
317,0,357,1147777.9807692308,1497600,349822.01923076925,0,0,98,true,0
318,0,251,1147802.1153846153,1502900,355097.88461538474,0,0,106,true,0
319,0,455,1153965.8653846153,1507750,353784.13461538474,0,11,108,false,0
320,0,455,1154009.6153846153,1512450,358440.38461538474,0,0,94,false,0
321,0,455,1154053.3653846153,1517300,363246.63461538474,0,19,116,false,0
322,0,455,1154097.1153846153,1522150,368052.88461538474,0,6,103,false,0
323,0,455,1154140.8653846153,1526650,372509.13461538474,0,0,90,false,0
324,0,455,1154184.6153846153,1531500,377315.38461538474,0,3,100,false,0
325,0,455,1154228.3653846153,1536200,381971.63461538474,0,0,94,false,0
326,0,354,1154262.4038461538,1541250,386987.59615384624,0,0,101,true,0
327,0,248,1154286.25,1546550,392263.75,0,0,106,true,0
328,0,159,1154301.5384615385,1551000,396698.4615384615,0,0,89,true,0
329,0,62,1154307.5,1555850,401542.5,0,0,97,true,0
330,0,0,1154307.5,1558950,404642.5,0,29,91,true,0
331,0,0,1154307.5,1558950,404642.5,0,100,100,true,0
332,0,0,1154307.5,1558950,404642.5,0,123,123,true,0
333,0,455,1168001.25,1563800,395798.75,0,2,99,false,0
334,0,455,1168045,1568550,400505,0,0,95,false,0
335,0,455,1168088.75,1573400,405311.25,0,25,122,false,0
336,0,455,1168132.5,1578150,410017.5,0,0,95,false,0
337,0,455,1168176.25,1582550,414373.75,0,0,88,false,0
338,0,455,1168220,1587400,419180,0,9,106,false,0
339,0,455,1168263.75,1592250,423986.25,0,11,108,false,0
340,0,455,1168307.5,1596100,427792.5,0,0,77,false,0
341,0,455,1168351.25,1600950,432598.75,0,5,102,false,0
342,0,455,1168395,1605800,437405,0,7,104,false,0
343,0,455,1168438.75,1610300,441861.25,0,0,90,false,0
344,0,455,1168482.5,1615050,446567.5,0,0,95,false,0
345,0,455,1168526.25,1619900,451373.75,0,2,99,false,0
346,0,455,1168570,1624750,456180,0,20,117,false,0
347,0,455,1168613.75,1629600,460986.25,0,10,107,false,0
348,0,455,1168657.5,1634450,465792.5,0,0,97,false,0
349,0,455,1168701.25,1638700,469998.75,0,0,85,false,0
350,0,455,1168745,1643550,474805,0,1,98,false,0
351,0,455,1168788.75,1648250,479461.25,0,0,94,false,0
352,0,455,1168832.5,1653100,484267.5,0,10,107,false,0
353,0,455,1168876.25,1657950,489073.75,0,3,100,false,0
354,0,455,1168920,1662800,493880,0,7,104,false,0
355,0,352,1168953.8461538462,1667950,498996.15384615376,0,0,103,true,0
356,0,246,1168977.5,1673250,504272.5,0,0,106,true,0
357,0,137,1168990.673076923,1678700,509709.326923077,0,0,109,true,0
358,0,28,1168993.3653846153,1684150,515156.63461538474,0,0,109,true,0
359,0,455,1181847.1153846153,1688850,507002.88461538474,0,0,94,false,0
360,0,455,1181890.8653846153,1693700,511809.13461538474,0,21,118,false,0
361,0,455,1181934.6153846153,1698250,516315.38461538474,0,0,91,false,0
362,0,455,1181978.3653846153,1703100,521121.63461538474,0,4,101,false,0
363,0,455,1182022.1153846153,1707950,525927.8846153847,0,3,100,false,0
364,0,455,1334105.8653846153,1712800,378694.13461538474,0,8,105,false,0
365,0,455,1334149.6153846153,1717650,383500.38461538474,0,3,100,false,0
366,0,455,1334193.3653846153,1722500,388306.63461538474,0,3,100,false,0
367,0,455,1334237.1153846153,1727150,392912.88461538474,0,0,93,false,0
368,0,455,1334280.8653846153,1731850,397569.13461538474,0,0,94,false,0
369,0,362,1334315.673076923,1736500,402184.326923077,0,0,93,true,0
370,0,256,1334340.2884615385,1741800,407459.7115384615,0,0,106,true,0
371,0,160,1334355.673076923,1746600,412244.326923077,0,0,96,true,0
372,0,58,1334361.25,1751700,417338.75,0,0,102,true,0
373,0,0,1334361.25,1754600,420238.75,0,46,104,true,0
374,0,455,1348055,1759450,411395,0,5,102,false,0
375,0,455,1348098.75,1764300,416201.25,0,2,99,false,0
376,0,455,1348142.5,1769150,421007.5,0,5,102,false,0
377,0,455,1348186.25,1774000,425813.75,0,8,105,false,0
378,0,455,1348230,1778850,430620,0,6,103,false,0
379,0,455,1348273.75,1782850,434576.25,0,0,80,false,0
380,0,455,1348317.5,1787700,439382.5,0,10,107,false,0
381,0,455,1348361.25,1792550,444188.75,0,21,118,false,0
382,0,455,1348405,1797400,448995,0,11,108,false,0
383,0,455,1348448.75,1802250,453801.25,0,19,116,false,0
384,0,455,1348492.5,1806300,457807.5,0,0,81,false,0
385,0,455,1348536.25,1811150,462613.75,0,2,99,false,0
386,0,455,1348580,1815250,466670,0,0,82,false,0
387,0,455,1348623.75,1820100,471476.25,0,33,130,false,0
388,0,455,1348667.5,1824950,476282.5,0,8,105,false,0
389,0,455,1348711.25,1829800,481088.75,0,6,103,false,0
390,0,455,1348755,1834650,485895,0,11,108,false,0
391,0,455,1348798.75,1839500,490701.25,0,7,104,false,0
392,0,455,1348842.5,1844350,495507.5,0,3,100,false,0
393,0,455,1348886.25,1848950,500063.75,0,0,92,false,0
394,0,455,1348930,1853450,504520,0,0,90,false,0
395,0,455,1348973.75,1857600,508626.25,0,0,83,false,0
396,0,455,1349017.5,1862450,513432.5,0,2,99,false,0
397,0,455,1349061.25,1867300,518238.75,0,0,97,false,0
398,0,455,1349105,1872150,523045,0,0,97,false,0
399,0,455,1349148.75,1877000,527851.25,0,4,101,false,0
400,0,365,1349183.8461538462,1881500,532316.1538461538,0,0,90,true,0
401,0,255,1349208.3653846155,1887000,537791.6346153845,0,0,110,true,0
402,0,455,1355252.1153846155,1891400,536147.8846153845,0,0,88,false,0
403,0,455,1355295.8653846155,1896250,540954.1346153845,0,7,104,false,0
404,0,455,1355339.6153846155,1900200,544860.3846153845,0,0,79,false,0
405,0,455,1355383.3653846155,1905050,549666.6346153845,0,20,117,false,0
406,0,455,1355427.1153846155,1909900,554472.8846153845,0,9,106,false,0
