ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
381,0,0,625350,1877550,1252200,0,10,118,false,695
382,0,0,625350,1882950,1257600,0,0,108,false,695
383,0,0,625350,1888350,1263000,0,8,116,false,695
384,0,0,625350,1892400,1267050,0,0,81,false,695
385,0,0,628320,1897350,1269030,0,0,99,true,596
386,0,0,628320,1901450,1273130,0,0,82,false,596
387,0,0,628320,1906850,1278530,0,22,130,false,596
388,0,0,628320,1912100,1283780,0,0,105,false,596
389,0,0,628320,1917250,1288930,0,0,103,false,596
390,0,0,628320,1922650,1294330,0,0,108,false,596
391,0,0,628320,1927850,1299530,0,0,104,false,596
392,0,0,628320,1932850,1304530,0,0,100,false,596
393,0,0,628320,1937450,1309130,0,0,92,false,596
394,0,0,628320,1941950,1313630,0,0,90,false,596
395,0,0,628320,1946100,1317780,0,0,83,false,596
396,0,0,628320,1951050,1322730,0,0,99,false,596
397,0,0,628320,1955900,1327580,0,0,97,false,596
398,0,0,628320,1960750,1332430,0,0,97,false,596
399,0,0,628320,1965800,1337480,0,0,101,false,596
400,0,0,628320,1970300,1341980,0,0,90,false,596
401,0,0,628320,1975700,1347380,0,2,110,false,596
402,0,0,628320,1980100,1351780,0,0,88,false,596
403,0,0,628320,1985300,1356980,0,0,104,false,596
404,0,0,628320,1989250,1360930,0,0,79,false,596
405,0,0,628320,1994650,1366330,0,9,117,false,596
406,0,0,628320,1999950,1371630,0,0,106,false,596
407,0,0,628320,2005350,1377030,0,1,109,false,596
408,0,0,628320,2009700,1381380,0,0,87,false,596
409,0,0,628320,2014450,1386130,0,0,95,false,596
410,0,0,628320,2018600,1390280,0,0,83,false,596
411,0,0,628320,2023500,1395180,0,0,98,false,596
412,0,0,628320,2028300,1399980,0,0,96,false,596
413,0,0,628320,2033000,1404680,0,0,94,false,596
414,0,0,628320,2038400,1410080,0,5,113,false,596
415,0,0,631080,2043000,1411920,0,0,92,true,504
416,0,0,692460,2046950,1354490,0,0,79,false,1002
417,0,0,692460,2051400,1358940,0,0,89,false,1002
418,0,0,692460,2056800,1364340,0,4,112,false,1002
419,0,0,692460,2061500,1369040,0,0,94,false,1002
420,0,0,692460,2066150,1373690,0,0,93,false,1002
421,0,0,695700,2071550,1375850,0,0,108,true,894
422,0,0,698520,2076250,1377730,0,0,94,true,800
423,0,0,701370,2081000,1379630,0,0,95,true,705
424,0,0,703800,2085050,1381250,0,0,81,true,624
425,0,0,703800,2090450,1386650,0,0,108,false,624
426,0,0,703800,2094900,1391100,0,0,89,false,624
427,0,0,703800,2100300,1396500,0,5,113,false,624
428,0,0,703800,2105700,1401900,0,0,108,false,624
429,0,0,703800,2110300,1406500,0,0,92,false,624
430,0,0,703800,2115150,1411350,0,0,97,false,624
431,0,0,703800,2119600,1415800,0,0,89,false,624
432,0,0,707460,2125700,1418240,0,0,122,true,502
433,0,0,710580,2130900,1420320,0,0,104,true,398
434,0,0,710580,2135300,1424720,0,0,88,false,398
435,0,0,710580,2140000,1429420,0,0,94,false,398
436,0,0,710580,2145300,1434720,0,0,106,false,398
437,0,0,710580,2150200,1439620,0,0,98,false,398
438,0,0,710580,2154800,1444220,0,0,92,false,398
439,0,0,710580,2159050,1448470,0,0,85,false,398
440,0,0,710580,2163600,1453020,0,0,91,false,398
441,0,0,710580,2168400,1457820,0,0,96,false,398
442,0,0,710580,2173500,1462920,0,0,102,false,398
443,0,0,710580,2177850,1467270,0,0,87,false,398
444,0,0,710580,2182050,1471470,0,0,84,false,398
445,0,0,710580,2187000,1476420,0,0,99,false,398
446,0,0,710580,2192000,1481420,0,0,100,false,398
447,0,0,710580,2196200,1485620,0,0,84,false,398
448,0,0,713400,2200900,1487500,0,0,94,true,304
449,0,0,713400,2206250,1492850,0,0,107,false,304
450,0,0,713400,2210900,1497500,0,0,93,false,304
451,0,0,713400,2216300,1502900,0,2,110,false,304
452,0,0,713400,2221500,1508100,0,0,104,false,304
453,0,0,713400,2226100,1512700,0,0,92,false,304
454,0,0,713400,2231050,1517650,0,0,99,false,304
455,0,0,713400,2236250,1522850,0,0,104,false,304
456,0,0,713400,2241650,1528250,0,2,110,false,304
457,0,0,713400,2245800,1532400,0,0,83,false,304
458,0,0,713400,2251000,1537600,0,0,104,false,304
459,0,0,716340,2255900,1539560,0,0,98,true,206
460,0,0,719340,2260900,1541560,0,0,100,true,106
461,0,0,722010,2265350,1543340,0,0,89,true,17
462,0,0,722520,2266200,1543680,0,72,89,true,0
463,0,0,722520,2270950,1548430,0,0,95,false,0
464,0,0,722520,2275900,1553380,0,0,99,false,0
465,0,0,722520,2275900,1553380,0,99,99,true,0
466,0,0,722520,2275900,1553380,0,136,136,true,0
467,0,0,722520,2280800,1558280,0,0,98,false,0
468,0,0,783900,2285450,1501550,0,0,93,false,1002
469,0,0,783900,2290850,1506950,0,3,111,false,1002
470,0,0,783900,2296250,1512350,0,3,111,false,1002
471,0,0,783900,2300650,1516750,0,0,88,false,1002
472,0,0,783900,2304750,1520850,0,0,82,false,1002
473,0,0,783900,2310150,1526250,0,4,112,false,1002
474,0,0,783900,2315550,1531650,0,13,121,false,1002
475,0,0,786690,2320200,1533510,0,0,93,true,909
476,0,0,786690,2325250,1538560,0,0,101,false,909
477,0,0,786690,2330150,1543460,0,0,98,false,909
478,0,0,786690,2335150,1548460,0,0,100,false,909
479,0,0,786690,2340500,1553810,0,0,107,false,909
480,0,0,786690,2345050,1558360,0,0,91,false,909
481,0,0,786690,2350450,1563760,0,3,111,false,909
482,0,0,786690,2355850,1569160,0,8,116,false,909
483,0,0,786690,2359750,1573060,0,0,78,false,909
484,0,0,786690,2365150,1578460,0,1,109,false,909
485,0,0,786690,2369650,1582960,0,0,90,false,909
486,0,0,786690,2374700,1588010,0,0,101,false,909
487,0,0,786690,2379550,1592860,0,0,97,false,909
488,0,0,786690,2384150,1597460,0,0,92,false,909
489,0,0,786690,2389450,1602760,0,0,106,false,909
490,0,0,789270,2393750,1604480,0,0,86,true,823
491,0,0,789270,2398400,1609130,0,0,93,false,823
492,0,0,789270,2403100,1613830,0,0,94,false,823
493,0,0,791940,2407550,1615610,0,0,89,true,734
494,0,0,794430,2411700,1617270,0,0,83,true,651
495,0,0,794430,2415850,1621420,0,0,83,false,651
496,0,0,794430,2420650,1626220,0,0,96,false,651
497,0,0,794430,2425850,1631420,0,0,104,false,651
498,0,0,794430,2430900,1636470,0,0,101,false,651
499,0,0,794430,2435700,1641270,0,0,96,false,651
500,0,0,794430,2440200,1645770,0,0,90,false,651
501,0,0,794430,2445600,1651170,0,1,109,false,651
502,0,0,797580,2450850,1653270,0,0,105,true,546
503,0,0,797580,2454950,1657370,0,0,82,false,546
504,0,0,797580,2460350,1662770,0,0,108,false,546
505,0,0,797580,2465200,1667620,0,0,97,false,546
506,0,0,797580,2469800,1672220,0,0,92,false,546
507,0,0,797580,2475200,1677620,0,5,113,false,546
508,0,0,797580,2480600,1683020,0,5,113,false,546
509,0,0,797580,2485900,1688320,0,0,106,false,546
510,0,0,797580,2490400,1692820,0,0,90,false,546
511,0,0,797580,2495200,1697620,0,0,96,false,546
512,0,0,797580,2500250,1702670,0,0,101,false,546
513,0,0,797580,2505050,1707470,0,0,96,false,546
514,0,0,797580,2510450,1712870,0,2,110,false,546
515,0,0,797580,2515400,1717820,0,0,99,false,546
516,0,0,797580,2520800,1723220,0,6,114,false,546
517,0,0,797580,2526000,1728420,0,0,104,false,546
518,0,0,797580,2530700,1733120,0,0,94,false,546
519,0,0,800700,2535900,1735200,0,0,104,true,442
520,0,0,865200,2541100,1675900,0,0,104,true,898
521,0,0,865200,2544950,1679750,0,0,77,false,898
