ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
8459,0,306,1.828911153846175E7,38745250,2.045613846153825E7,0,0,92,false,0
8460,0,306,1.8289170384615596E7,38750100,2.0460929615384404E7,0,0,97,false,0
8461,0,306,1.8289229230769444E7,38754750,2.0465520769230556E7,0,0,93,false,0
8462,0,306,1.8289288076923292E7,38759350,2.0470061923076708E7,0,0,92,false,0
8463,0,306,1.828934692307714E7,38763250,2.047390307692286E7,0,0,78,false,0
8464,0,306,1.8289405769230988E7,38767150,2.0477744230769012E7,0,0,78,false,0
8465,0,306,1.8289464615384836E7,38770900,2.0481435384615164E7,0,0,75,false,0
8466,0,306,1.8289523461538684E7,38776000,2.0486476538461316E7,0,0,102,false,0
8467,0,306,1.828958230769253E7,38781150,2.049156769230747E7,0,14,117,false,0
8468,0,306,1.828964115384638E7,38786300,2.049665884615362E7,0,1,104,false,0
8469,0,306,1.8289700000000227E7,38791400,2.0501699999999773E7,0,0,102,false,0
8470,0,306,1.8289758846154075E7,38795800,2.0506041153845925E7,0,0,88,false,0
8471,0,306,1.8289817692307923E7,38800900,2.0511082307692077E7,0,0,102,false,0
8472,0,306,1.828987653846177E7,38805700,2.051582346153823E7,0,0,96,false,0
8473,0,306,1.828993538461562E7,38809900,2.051996461538438E7,0,0,84,false,0
8474,0,306,1.8289994230769467E7,38814750,2.0524755769230533E7,0,0,97,false,0
8475,0,306,1.8290053076923314E7,38819900,2.0529846923076686E7,0,0,103,false,0
8476,0,306,1.8396731923077162E7,38825050,2.0428318076922838E7,0,5,108,false,0
8477,0,306,1.839679076923101E7,38829600,2.043280923076899E7,0,0,91,false,0
8478,0,306,1.8396849615384858E7,38834550,2.0437700384615142E7,0,0,99,false,0
8479,0,306,1.8396908461538706E7,38839600,2.0442691538461294E7,0,0,101,false,0
8480,0,306,1.8396967307692554E7,38844750,2.0447782692307446E7,0,6,109,false,0
8481,0,306,1.83970261538464E7,38848950,2.04519238461536E7,0,0,84,false,0
8482,0,306,1.839708500000025E7,38854100,2.045701499999975E7,0,0,103,false,0
8483,0,306,1.8397143846154097E7,38859200,2.0462056153845903E7,0,0,102,false,0
8484,0,306,1.8397202692307945E7,38864350,2.0467147307692055E7,0,1,104,false,0
8485,0,306,1.8397261538461793E7,38869500,2.0472238461538207E7,0,2,105,false,0
