ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
509,0,0,1146912,2452350,1305438,0,0,106,true,199
510,0,0,1150152,2456850,1306698,0,0,90,true,109
511,0,0,1153608,2461650,1308042,0,0,96,true,13
512,0,0,1154076,2462300,1308224,0,88,101,true,0
513,0,0,1154076,2462300,1308224,0,96,96,true,0
514,0,0,1154076,2462300,1308224,0,110,110,true,0
515,0,0,1154076,2462300,1308224,0,99,99,true,0
516,0,0,1154076,2462300,1308224,0,114,114,true,0
517,0,0,1154076,2462300,1308224,0,104,104,true,0
518,0,0,1154076,2462300,1308224,0,94,94,true,0
519,0,0,1154076,2462300,1308224,0,104,104,true,0
520,0,0,1266600,2467500,1200900,0,0,104,true,616
521,0,0,1266600,2471350,1204750,0,0,77,false,616
522,0,0,1266600,2475850,1209250,0,0,90,false,616
523,0,0,1266600,2480750,1214150,0,0,98,false,616
524,0,0,1266600,2485900,1219300,0,1,104,false,616
525,0,0,1266600,2490800,1224200,0,0,98,false,616
526,0,0,1266600,2495950,1229350,0,0,103,false,616
