ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
318,0,0,746340,1510800,764460,0,3,106,false,0
319,0,0,746340,1515950,769610,0,5,108,false,0
320,0,0,746340,1520650,774310,0,0,94,false,0
321,0,0,746340,1525800,779460,0,13,116,false,0
322,0,0,746340,1530950,784610,0,0,103,false,0
323,0,0,746340,1535450,789110,0,0,90,false,0
324,0,0,746340,1540450,794110,0,0,100,false,0
325,0,0,746340,1540450,794110,0,94,94,true,0
326,0,0,746340,1545500,799160,0,0,101,false,0
327,0,0,746340,1550650,804310,0,3,106,false,0
328,0,0,746340,1555100,808760,0,0,89,false,0
329,0,0,746340,1559950,813610,0,0,97,false,0
330,0,0,746340,1564500,818160,0,0,91,false,0
331,0,0,746340,1569500,823160,0,0,100,false,0
332,0,0,746340,1574650,828310,0,20,123,false,0
333,0,0,746340,1574650,828310,0,99,99,true,0
334,0,0,746340,1579400,833060,0,0,95,false,0
335,0,0,746340,1584550,838210,0,19,122,false,0
336,0,0,746340,1589300,842960,0,0,95,false,0
337,0,0,746340,1593700,847360,0,0,88,false,0
338,0,0,746340,1598850,852510,0,3,106,false,0
339,0,0,746340,1604000,857660,0,5,108,false,0
340,0,0,746340,1607850,861510,0,0,77,false,0
341,0,0,746340,1612950,866610,0,0,102,false,0
342,0,0,746340,1618100,871760,0,1,104,false,0
343,0,0,746340,1622600,876260,0,0,90,false,0
344,0,0,746340,1627350,881010,0,0,95,false,0
345,0,0,746340,1632300,885960,0,0,99,false,0
346,0,0,746340,1637450,891110,0,14,117,false,0
347,0,0,746340,1642600,896260,0,4,107,false,0
348,0,0,746340,1647450,901110,0,0,97,false,0
349,0,0,746340,1651700,905360,0,0,85,false,0
350,0,0,746340,1656600,910260,0,0,98,false,0
351,0,0,746340,1661300,914960,0,0,94,false,0
352,0,0,746340,1666450,920110,0,4,107,false,0
353,0,0,746340,1671450,925110,0,0,100,false,0
354,0,0,746340,1671450,925110,0,104,104,true,0
355,0,0,746340,1676600,930260,0,0,103,false,0
356,0,0,746340,1681750,935410,0,3,106,false,0
357,0,0,746340,1686900,940560,0,6,109,false,0
358,0,0,746340,1692050,945710,0,6,109,false,0
359,0,0,746340,1696750,950410,0,0,94,false,0
360,0,0,746340,1701900,955560,0,15,118,false,0
361,0,0,746340,1706450,960110,0,0,91,false,0
362,0,0,746340,1711500,965160,0,0,101,false,0
363,0,0,746340,1716500,970160,0,0,100,false,0
364,0,0,852960,1721650,868690,0,2,105,false,0
365,0,0,852960,1726650,873690,0,0,100,false,0
366,0,0,852960,1731650,878690,0,0,100,false,0
367,0,0,852960,1736300,883340,0,0,93,false,0
368,0,0,852960,1741000,888040,0,0,94,false,0
369,0,0,852960,1745650,892690,0,0,93,false,0
370,0,0,852960,1750800,897840,0,3,106,false,0
371,0,0,852960,1755600,902640,0,0,96,false,0
372,0,0,852960,1760700,907740,0,0,102,false,0
373,0,0,852960,1765850,912890,0,1,104,false,0
374,0,0,852960,1770950,917990,0,0,102,false,0
375,0,0,852960,1775900,922940,0,0,99,false,0
376,0,0,852960,1781000,928040,0,0,102,false,0
377,0,0,852960,1786150,933190,0,2,105,false,0
378,0,0,852960,1791300,938340,0,0,103,false,0
379,0,0,852960,1795300,942340,0,0,80,false,0
380,0,0,852960,1800450,947490,0,4,107,false,0
381,0,0,852960,1805600,952640,0,15,118,false,0
382,0,0,852960,1810750,957790,0,5,108,false,0
383,0,0,852960,1815900,962940,0,13,116,false,0
384,0,0,852960,1819950,966990,0,0,81,false,0
385,0,0,852960,1824900,971940,0,0,99,false,0
386,0,0,852960,1829000,976040,0,0,82,false,0
387,0,0,852960,1834150,981190,0,27,130,false,0
388,0,0,852960,1839300,986340,0,2,105,false,0
389,0,0,852960,1844450,991490,0,0,103,false,0
390,0,0,852960,1849600,996640,0,5,108,false,0
391,0,0,852960,1854750,1001790,0,1,104,false,0
392,0,0,852960,1859750,1006790,0,0,100,false,0
393,0,0,852960,1864350,1011390,0,0,92,false,0
394,0,0,852960,1868850,1015890,0,0,90,false,0
395,0,0,852960,1873000,1020040,0,0,83,false,0
396,0,0,852960,1877950,1024990,0,0,99,false,0
397,0,0,852960,1882800,1029840,0,0,97,false,0
398,0,0,852960,1887650,1034690,0,0,97,false,0
399,0,0,852960,1892700,1039740,0,0,101,false,0
400,0,0,852960,1897200,1044240,0,0,90,false,0
401,0,0,852960,1902350,1049390,0,7,110,false,0
402,0,0,852960,1906750,1053790,0,0,88,false,0
403,0,0,852960,1911900,1058940,0,1,104,false,0
404,0,0,852960,1915850,1062890,0,0,79,false,0
405,0,0,852960,1921000,1068040,0,14,117,false,0
406,0,0,852960,1926150,1073190,0,3,106,false,0
407,0,0,852960,1931300,1078340,0,6,109,false,0
408,0,0,852960,1935650,1082690,0,0,87,false,0
409,0,0,852960,1940400,1087440,0,0,95,false,0
410,0,0,852960,1944550,1091590,0,0,83,false,0
411,0,0,852960,1949450,1096490,0,0,98,false,0
412,0,0,852960,1954250,1101290,0,0,96,false,0
413,0,0,852960,1958950,1105990,0,0,94,false,0
414,0,0,852960,1964100,1111140,0,10,113,false,0
415,0,0,852960,1968700,1115740,0,0,92,false,0
416,0,0,959580,1972650,1013070,0,0,79,false,0
417,0,0,959580,1977100,1017520,0,0,89,false,0
418,0,0,959580,1982250,1022670,0,9,112,false,0
419,0,0,959580,1986950,1027370,0,0,94,false,0
420,0,0,959580,1991600,1032020,0,0,93,false,0
421,0,0,959580,1996750,1037170,0,5,108,false,0
422,0,0,959580,2001450,1041870,0,0,94,false,0
423,0,0,959580,2006200,1046620,0,0,95,false,0
424,0,0,959580,2010250,1050670,0,0,81,false,0
425,0,0,959580,2015400,1055820,0,5,108,false,0
426,0,0,959580,2019850,1060270,0,0,89,false,0
427,0,0,959580,2025000,1065420,0,10,113,false,0
428,0,0,959580,2030150,1070570,0,5,108,false,0
429,0,0,959580,2034750,1075170,0,0,92,false,0
430,0,0,959580,2039600,1080020,0,0,97,false,0
431,0,0,959580,2044050,1084470,0,0,89,false,0
432,0,0,959580,2049200,1089620,0,19,122,false,0
433,0,0,959580,2054350,1094770,0,1,104,false,0
434,0,0,959580,2058750,1099170,0,0,88,false,0
435,0,0,959580,2063450,1103870,0,0,94,false,0
436,0,0,959580,2068600,1109020,0,3,106,false,0
437,0,0,959580,2073500,1113920,0,0,98,false,0
438,0,0,959580,2078100,1118520,0,0,92,false,0
439,0,0,959580,2082350,1122770,0,0,85,false,0
440,0,0,959580,2086900,1127320,0,0,91,false,0
441,0,0,959580,2091700,1132120,0,0,96,false,0
442,0,0,959580,2096800,1137220,0,0,102,false,0
443,0,0,959580,2101150,1141570,0,0,87,false,0
444,0,0,959580,2105350,1145770,0,0,84,false,0
445,0,0,959580,2110300,1150720,0,0,99,false,0
446,0,0,959580,2115300,1155720,0,0,100,false,0
447,0,0,959580,2119500,1159920,0,0,84,false,0
448,0,0,959580,2124200,1164620,0,0,94,false,0
449,0,0,959580,2129350,1169770,0,4,107,false,0
450,0,0,959580,2134000,1174420,0,0,93,false,0
451,0,0,959580,2139150,1179570,0,7,110,false,0
452,0,0,959580,2144300,1184720,0,1,104,false,0
453,0,0,959580,2148900,1189320,0,0,92,false,0
454,0,0,959580,2153850,1194270,0,0,99,false,0
455,0,0,959580,2159000,1199420,0,1,104,false,0
456,0,0,959580,2164150,1204570,0,7,110,false,0
457,0,0,959580,2164150,1204570,0,83,83,true,0
458,0,0,959580,2164150,1204570,0,104,104,true,0
459,0,0,959580,2169050,1209470,0,0,98,false,0
460,0,0,959580,2174050,1214470,0,0,100,false,0
461,0,0,959580,2178500,1218920,0,0,89,false,0
462,0,0,959580,2182950,1223370,0,0,89,false,0
463,0,0,959580,2187700,1228120,0,0,95,false,0
464,0,0,959580,2192650,1233070,0,0,99,false,0
465,0,0,959580,2197600,1238020,0,0,99,false,0
466,0,0,959580,2202750,1243170,0,33,136,false,0
467,0,0,959580,2207650,1248070,0,0,98,false,0
468,0,0,1066200,2212300,1146100,0,0,93,false,0
469,0,0,1066200,2217450,1151250,0,8,111,false,0
470,0,0,1066200,2222600,1156400,0,8,111,false,0
471,0,0,1066200,2227000,1160800,0,0,88,false,0
472,0,0,1066200,2231100,1164900,0,0,82,false,0
473,0,0,1066200,2236250,1170050,0,9,112,false,0
474,0,0,1066200,2241400,1175200,0,18,121,false,0
475,0,0,1066200,2246050,1179850,0,0,93,false,0
476,0,0,1066200,2251100,1184900,0,0,101,false,0
477,0,0,1066200,2256000,1189800,0,0,98,false,0
478,0,0,1066200,2261000,1194800,0,0,100,false,0
479,0,0,1066200,2266150,1199950,0,4,107,false,0
480,0,0,1066200,2270700,1204500,0,0,91,false,0
481,0,0,1066200,2275850,1209650,0,8,111,false,0
482,0,0,1066200,2281000,1214800,0,13,116,false,0
483,0,0,1066200,2284900,1218700,0,0,78,false,0
484,0,0,1066200,2290050,1223850,0,6,109,false,0
485,0,0,1066200,2294550,1228350,0,0,90,false,0
486,0,0,1066200,2299600,1233400,0,0,101,false,0
487,0,0,1066200,2304450,1238250,0,0,97,false,0
488,0,0,1066200,2309050,1242850,0,0,92,false,0
489,0,0,1066200,2314200,1248000,0,3,106,false,0
490,0,0,1066200,2318500,1252300,0,0,86,false,0
491,0,0,1066200,2323150,1256950,0,0,93,false,0
