ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
256,0,0,281850,1121000,839150,0,0,92,false,0
257,0,0,281850,1125750,843900,0,0,95,false,0
258,0,0,281850,1131050,849200,0,0,106,false,0
259,0,0,281850,1136000,854150,0,0,99,false,0
260,0,0,338220,1141400,803180,0,20,128,false,0
261,0,0,338220,1146400,808180,0,0,100,false,0
262,0,0,338220,1146400,808180,0,89,89,true,0
263,0,0,338220,1151800,813580,0,0,108,false,0
264,0,0,338220,1155900,817680,0,0,82,false,0
265,0,0,338220,1161050,822830,0,0,103,false,0
266,0,0,338220,1165200,826980,0,0,83,false,0
267,0,0,338220,1169650,831430,0,0,89,false,0
268,0,0,338220,1169650,831430,0,113,113,true,0
269,0,0,338220,1174450,836230,0,0,96,false,0
270,0,0,338220,1178650,840430,0,0,84,false,0
271,0,0,338220,1183750,845530,0,0,102,false,0
272,0,0,338220,1188100,849880,0,0,87,false,0
273,0,0,338220,1192850,854630,0,0,95,false,0
274,0,0,338220,1197350,859130,0,0,90,false,0
275,0,0,338220,1202700,864480,0,0,107,false,0
276,0,0,338220,1207300,869080,0,0,92,false,0
277,0,0,338220,1212550,874330,0,0,105,false,0
278,0,0,338220,1217600,879380,0,0,101,false,0
279,0,0,338220,1223000,884780,0,13,121,false,0
280,0,0,338220,1228400,890180,0,6,114,false,0
281,0,0,338220,1233800,895580,0,0,108,false,0
282,0,0,338220,1238800,900580,0,0,100,false,0
283,0,0,338220,1244200,905980,0,14,122,false,0
284,0,0,338220,1249500,911280,0,0,106,false,0
285,0,0,338220,1254700,916480,0,0,104,false,0
286,0,0,338220,1260100,921880,0,9,117,false,0
287,0,0,338220,1265500,927280,0,13,121,false,0
288,0,0,338220,1270650,932430,0,0,103,false,0
289,0,0,338220,1275350,937130,0,0,94,false,0
290,0,0,338220,1280100,941880,0,0,95,false,0
291,0,0,338220,1284450,946230,0,0,87,false,0
292,0,0,338220,1288700,950480,0,0,85,false,0
293,0,0,338220,1294100,955880,0,7,115,false,0
294,0,0,338220,1298250,960030,0,0,83,false,0
295,0,0,338220,1302650,964430,0,0,88,false,0
296,0,0,338220,1307400,969180,0,0,95,false,0
297,0,0,338220,1312200,973980,0,0,96,false,0
298,0,0,338220,1317300,979080,0,0,102,false,0
299,0,0,338220,1321700,983480,0,0,88,false,0
300,0,0,338220,1326700,988480,0,0,100,false,0
301,0,0,338220,1332050,993830,0,0,107,false,0
302,0,0,338220,1337050,998830,0,0,100,false,0
303,0,0,338220,1342200,1003980,0,0,103,false,0
304,0,0,338220,1347600,1009380,0,1,109,false,0
305,0,0,338220,1352800,1014580,0,0,104,false,0
306,0,0,338220,1357450,1019230,0,0,93,false,0
307,0,0,338220,1362700,1024480,0,0,105,false,0
308,0,0,338220,1367500,1029280,0,0,96,false,0
309,0,0,338220,1372900,1034680,0,0,108,false,0
310,0,0,338220,1377250,1039030,0,0,87,false,0
311,0,0,338220,1382650,1044430,0,4,112,false,0
312,0,0,394590,1386550,991960,0,0,78,false,0
313,0,0,394590,1386550,991960,0,99,99,true,0
314,0,0,394590,1391400,996810,0,0,97,false,0
315,0,0,394590,1396100,1001510,0,0,94,false,0
316,0,0,394590,1401500,1006910,0,4,112,false,0
317,0,0,394590,1406400,1011810,0,0,98,false,0
318,0,0,394590,1411700,1017110,0,0,106,false,0
319,0,0,394590,1417100,1022510,0,0,108,false,0
320,0,0,394590,1421800,1027210,0,0,94,false,0
321,0,0,394590,1427200,1032610,0,8,116,false,0
322,0,0,394590,1432350,1037760,0,0,103,false,0
323,0,0,394590,1432350,1037760,0,90,90,true,0
324,0,0,394590,1437350,1042760,0,0,100,false,0
325,0,0,394590,1442050,1047460,0,0,94,false,0
326,0,0,394590,1447100,1052510,0,0,101,false,0
327,0,0,394590,1452400,1057810,0,0,106,false,0
328,0,0,394590,1456850,1062260,0,0,89,false,0
329,0,0,394590,1461700,1067110,0,0,97,false,0
330,0,0,394590,1461700,1067110,0,91,91,true,0
331,0,0,394590,1466700,1072110,0,0,100,false,0
332,0,0,394590,1472100,1077510,0,15,123,false,0
333,0,0,394590,1477050,1082460,0,0,99,false,0
334,0,0,394590,1481800,1087210,0,0,95,false,0
335,0,0,394590,1487200,1092610,0,14,122,false,0
336,0,0,394590,1491950,1097360,0,0,95,false,0
337,0,0,394590,1496350,1101760,0,0,88,false,0
338,0,0,394590,1501650,1107060,0,0,106,false,0
339,0,0,394590,1507050,1112460,0,0,108,false,0
340,0,0,394590,1510900,1116310,0,0,77,false,0
341,0,0,394590,1516000,1121410,0,0,102,false,0
342,0,0,394590,1521200,1126610,0,0,104,false,0
343,0,0,394590,1525700,1131110,0,0,90,false,0
344,0,0,394590,1530450,1135860,0,0,95,false,0
345,0,0,394590,1535400,1140810,0,0,99,false,0
346,0,0,394590,1540800,1146210,0,9,117,false,0
347,0,0,394590,1546150,1151560,0,0,107,false,0
348,0,0,394590,1551000,1156410,0,0,97,false,0
349,0,0,394590,1555250,1160660,0,0,85,false,0
350,0,0,394590,1560150,1165560,0,0,98,false,0
351,0,0,394590,1564850,1170260,0,0,94,false,0
352,0,0,394590,1570200,1175610,0,0,107,false,0
353,0,0,394590,1575200,1180610,0,0,100,false,0
354,0,0,394590,1580400,1185810,0,0,104,false,0
355,0,0,394590,1585550,1190960,0,0,103,false,0
356,0,0,394590,1590850,1196260,0,0,106,false,0
357,0,0,394590,1596250,1201660,0,1,109,false,0
358,0,0,394590,1601650,1207060,0,1,109,false,0
359,0,0,394590,1606350,1211760,0,0,94,false,0
360,0,0,394590,1611750,1217160,0,10,118,false,0
361,0,0,394590,1616300,1221710,0,0,91,false,0
362,0,0,394590,1621350,1226760,0,0,101,false,0
363,0,0,394590,1626350,1231760,0,0,100,false,0
364,0,0,450960,1631600,1180640,0,0,105,false,0
365,0,0,450960,1636600,1185640,0,0,100,false,0
366,0,0,450960,1641600,1190640,0,0,100,false,0
367,0,0,450960,1646250,1195290,0,0,93,false,0
368,0,0,450960,1650950,1199990,0,0,94,false,0
369,0,0,450960,1655600,1204640,0,0,93,false,0
370,0,0,450960,1660900,1209940,0,0,106,false,0
371,0,0,450960,1665700,1214740,0,0,96,false,0
372,0,0,450960,1670800,1219840,0,0,102,false,0
373,0,0,450960,1676000,1225040,0,0,104,false,0
374,0,0,450960,1681100,1230140,0,0,102,false,0
375,0,0,450960,1681100,1230140,0,99,99,true,0
376,0,0,450960,1681100,1230140,0,102,102,true,0
377,0,0,450960,1681100,1230140,0,105,105,true,0
378,0,0,450960,1686250,1235290,0,0,103,false,0
379,0,0,450960,1690250,1239290,0,0,80,false,0
380,0,0,450960,1695600,1244640,0,0,107,false,0
381,0,0,450960,1701000,1250040,0,10,118,false,0
382,0,0,450960,1706400,1255440,0,0,108,false,0
383,0,0,450960,1711800,1260840,0,8,116,false,0
384,0,0,450960,1715850,1264890,0,0,81,false,0
385,0,0,450960,1720800,1269840,0,0,99,false,0
386,0,0,450960,1724900,1273940,0,0,82,false,0
387,0,0,450960,1724900,1273940,0,130,130,true,0
388,0,0,450960,1730150,1279190,0,0,105,false,0
389,0,0,450960,1735300,1284340,0,0,103,false,0
390,0,0,450960,1735300,1284340,0,108,108,true,0
391,0,0,450960,1740500,1289540,0,0,104,false,0
392,0,0,450960,1745500,1294540,0,0,100,false,0
393,0,0,450960,1750100,1299140,0,0,92,false,0
394,0,0,450960,1750100,1299140,0,90,90,true,0
395,0,0,450960,1750100,1299140,0,83,83,true,0
396,0,0,450960,1755050,1304090,0,0,99,false,0
397,0,0,450960,1759900,1308940,0,0,97,false,0
398,0,0,450960,1764750,1313790,0,0,97,false,0
399,0,0,450960,1769800,1318840,0,0,101,false,0
400,0,0,450960,1769800,1318840,0,90,90,true,0
401,0,0,450960,1775200,1324240,0,2,110,false,0
402,0,0,450960,1779600,1328640,0,0,88,false,0
403,0,0,450960,1784800,1333840,0,0,104,false,0
404,0,0,450960,1788750,1337790,0,0,79,false,0
405,0,0,450960,1794150,1343190,0,9,117,false,0
406,0,0,450960,1794150,1343190,0,106,106,true,0
407,0,0,450960,1799550,1348590,0,1,109,false,0
408,0,0,450960,1803900,1352940,0,0,87,false,0
409,0,0,450960,1808650,1357690,0,0,95,false,0
410,0,0,450960,1812800,1361840,0,0,83,false,0
411,0,0,450960,1817700,1366740,0,0,98,false,0
412,0,0,450960,1822500,1371540,0,0,96,false,0
413,0,0,450960,1827200,1376240,0,0,94,false,0
414,0,0,450960,1832600,1381640,0,5,113,false,0
415,0,0,450960,1837200,1386240,0,0,92,false,0
416,0,0,507330,1841150,1333820,0,0,79,false,0
417,0,0,507330,1845600,1338270,0,0,89,false,0
418,0,0,507330,1845600,1338270,0,112,112,true,0
419,0,0,507330,1845600,1338270,0,94,94,true,0
420,0,0,507330,1850250,1342920,0,0,93,false,0
421,0,0,507330,1855650,1348320,0,0,108,false,0
422,0,0,507330,1860350,1353020,0,0,94,false,0
423,0,0,507330,1865100,1357770,0,0,95,false,0
424,0,0,507330,1869150,1361820,0,0,81,false,0
425,0,0,507330,1874550,1367220,0,0,108,false,0
426,0,0,507330,1879000,1371670,0,0,89,false,0
427,0,0,507330,1884400,1377070,0,5,113,false,0
428,0,0,507330,1889800,1382470,0,0,108,false,0
429,0,0,507330,1894400,1387070,0,0,92,false,0
430,0,0,507330,1899250,1391920,0,0,97,false,0
431,0,0,507330,1903700,1396370,0,0,89,false,0
432,0,0,507330,1909100,1401770,0,14,122,false,0
433,0,0,507330,1909100,1401770,0,104,104,true,0
434,0,0,507330,1909100,1401770,0,88,88,true,0
435,0,0,507330,1909100,1401770,0,94,94,true,0
436,0,0,507330,1909100,1401770,0,106,106,true,0
437,0,0,507330,1914000,1406670,0,0,98,false,0
438,0,0,507330,1918600,1411270,0,0,92,false,0
439,0,0,507330,1922850,1415520,0,0,85,false,0
440,0,0,507330,1922850,1415520,0,91,91,true,0
441,0,0,507330,1927650,1420320,0,0,96,false,0
442,0,0,507330,1932750,1425420,0,0,102,false,0
443,0,0,507330,1937100,1429770,0,0,87,false,0
444,0,0,507330,1937100,1429770,0,84,84,true,0
445,0,0,507330,1942050,1434720,0,0,99,false,0
446,0,0,507330,1947050,1439720,0,0,100,false,0
447,0,0,507330,1951250,1443920,0,0,84,false,0
448,0,0,507330,1955950,1448620,0,0,94,false,0
449,0,0,507330,1961300,1453970,0,0,107,false,0
450,0,0,507330,1965950,1458620,0,0,93,false,0
451,0,0,507330,1971350,1464020,0,2,110,false,0
452,0,0,507330,1976550,1469220,0,0,104,false,0
453,0,0,507330,1981150,1473820,0,0,92,false,0
454,0,0,507330,1986100,1478770,0,0,99,false,0
455,0,0,507330,1991300,1483970,0,0,104,false,0
456,0,0,507330,1996700,1489370,0,2,110,false,0
457,0,0,507330,2000850,1493520,0,0,83,false,0
458,0,0,507330,2006050,1498720,0,0,104,false,0
459,0,0,507330,2010950,1503620,0,0,98,false,0
460,0,0,507330,2015950,1508620,0,0,100,false,0
461,0,0,507330,2020400,1513070,0,0,89,false,0
462,0,0,507330,2024850,1517520,0,0,89,false,0
463,0,0,507330,2029600,1522270,0,0,95,false,0
464,0,0,507330,2034550,1527220,0,0,99,false,0
465,0,0,507330,2039500,1532170,0,0,99,false,0
466,0,0,507330,2044900,1537570,0,28,136,false,0
467,0,0,507330,2049800,1542470,0,0,98,false,0
468,0,0,563700,2054450,1490750,0,0,93,false,0
469,0,0,563700,2059850,1496150,0,3,111,false,0
470,0,0,563700,2065250,1501550,0,3,111,false,0
471,0,0,563700,2069650,1505950,0,0,88,false,0
472,0,0,563700,2073750,1510050,0,0,82,false,0
473,0,0,563700,2079150,1515450,0,4,112,false,0
474,0,0,563700,2084550,1520850,0,13,121,false,0
475,0,0,563700,2089200,1525500,0,0,93,false,0
476,0,0,563700,2094250,1530550,0,0,101,false,0
477,0,0,563700,2099150,1535450,0,0,98,false,0
478,0,0,563700,2104150,1540450,0,0,100,false,0
479,0,0,563700,2109500,1545800,0,0,107,false,0
