ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
21898,0,194,5.6640667307667464E7,96539300,3.9898632692332536E7,0,13,113,false,0
21899,0,194,5.664070461535977E7,96543500,3.990279538464023E7,0,0,84,false,0
21900,0,194,5.664074192305207E7,96548500,3.990775807694793E7,0,13,113,false,0
21901,0,194,5.664077923074438E7,96553500,3.991272076925562E7,0,12,112,false,0
21902,0,194,5.664081653843668E7,96558500,3.991768346156332E7,0,2,102,false,0
21903,0,194,5.6640853846128985E7,96562650,3.9921796153871015E7,0,0,83,false,0
21904,0,194,5.664089115382129E7,96567650,3.992675884617871E7,0,1,101,false,0
21905,0,194,5.6640928461513594E7,96571800,3.9930871538486406E7,0,0,83,false,0
21906,0,194,5.66409657692059E7,96576700,3.99357342307941E7,0,0,98,false,0
21907,0,194,5.66410030768982E7,96581700,3.99406969231018E7,0,1,101,false,0
21908,0,194,5.664104038459051E7,96586450,3.994540961540949E7,0,0,95,false,0
21909,0,194,5.664107769228281E7,96591450,3.995037230771719E7,0,3,103,false,0
21910,0,194,5.6641114999975115E7,96596450,3.9955335000024885E7,0,17,117,false,0
21911,0,194,5.664115230766742E7,96601450,3.996029769233258E7,0,3,103,false,0
21912,0,194,5.664118961535972E7,96606450,3.996526038464028E7,0,12,112,false,0
21913,0,194,5.664122692305203E7,96611450,3.997022307694797E7,0,16,116,false,0
21914,0,194,5.664126423074433E7,96616450,3.997518576925567E7,0,0,100,false,0
21915,0,194,5.664130153843664E7,96621450,3.998014846156336E7,0,2,102,false,0
21916,0,194,5.664133884612894E7,96626450,3.998511115387106E7,0,3,103,false,0
21917,0,194,5.6641376153821245E7,96631300,3.9989923846178755E7,0,0,97,false,0
21918,0,194,5.664141346151355E7,96636300,3.999488653848645E7,0,13,113,false,0
21919,0,194,5.664145076920585E7,96641300,3.999984923079415E7,0,6,106,false,0
21920,0,194,5.664148807689816E7,96646000,4.000451192310184E7,0,0,94,false,0
21921,0,194,5.664152538459046E7,96650950,4.000942461540954E7,0,0,99,false,0
21922,0,194,5.6641562692282766E7,96655550,4.0013987307717234E7,0,0,92,false,0
21923,0,194,5.664159999997507E7,96660550,4.001895000002493E7,0,2,102,false,0
21924,0,194,5.6641637307667375E7,96664800,4.0023162692332625E7,0,0,85,false,0
21925,0,194,5.664167461535968E7,96669800,4.002812538464032E7,0,3,103,false,0
21926,0,194,5.664171192305198E7,96674700,4.003298807694802E7,0,0,98,false,0
21927,0,194,5.664174923074429E7,96679700,4.003795076925571E7,0,3,103,false,0
21928,0,194,5.664178653843659E7,96684650,4.004286346156341E7,0,0,99,false,0
21929,0,194,5.6641823846128896E7,96689100,4.0047276153871104E7,0,0,89,false,0
21930,0,194,5.66418611538212E7,96693350,4.00514888461788E7,0,0,85,false,0
21931,0,194,5.6641898461513504E7,96698050,4.0056151538486496E7,0,0,94,false,0
21932,0,194,5.664193576920581E7,96702450,4.006051423079419E7,0,0,88,false,0
21933,0,194,5.664197307689811E7,96707450,4.006547692310189E7,0,6,106,false,0
21934,0,194,5.664201038459042E7,96712350,4.007033961540958E7,0,0,98,false,0
21935,0,194,5.664204769228272E7,96717350,4.007530230771728E7,0,8,108,false,0
21936,0,194,5.6642084999975026E7,96722350,4.0080265000024974E7,0,0,100,false,0
21937,0,194,5.664212230766733E7,96727150,4.008502769233267E7,0,0,96,false,0
21938,0,194,5.6642159615359634E7,96732150,4.0089990384640366E7,0,15,115,false,0
21939,0,194,5.664219692305194E7,96737150,4.009495307694806E7,0,4,104,false,0
21940,0,194,5.664223423074424E7,96742150,4.009991576925576E7,0,11,111,false,0
21941,0,194,5.664227153843655E7,96747100,4.010482846156345E7,0,0,99,false,0
21942,0,194,5.664230884612885E7,96752100,4.010979115387115E7,0,5,105,false,0
21943,0,194,5.6642346153821155E7,96756350,4.0114003846178845E7,0,0,85,false,0
21944,0,194,5.677238346151346E7,96760250,3.998786653848654E7,0,0,78,false,0
21945,0,194,5.6772420769205764E7,96765000,3.9992579230794236E7,0,0,95,false,0
21946,0,194,5.677245807689807E7,96770000,3.999754192310193E7,0,16,116,false,0
21947,0,194,5.677249538459037E7,96775000,4.000250461540963E7,0,7,107,false,0
21948,0,194,5.677253269228268E7,96779750,4.000721730771732E7,0,0,95,false,0
21949,0,194,5.677256999997498E7,96784650,4.001208000002502E7,0,0,98,false,0
21950,0,194,5.6772607307667285E7,96789600,4.0016992692332715E7,0,0,99,false,0
21951,0,194,5.677264461535959E7,96794550,4.002190538464041E7,0,0,99,false,0
21952,0,194,5.677268192305189E7,96799550,4.002686807694811E7,0,3,103,false,0
21953,0,194,5.67727192307442E7,96804500,4.00317807692558E7,0,0,99,false,0
21954,0,194,5.67727565384365E7,96809500,4.00367434615635E7,0,13,113,false,0
21955,0,194,5.677279384612881E7,96814200,4.004140615387119E7,0,0,94,false,0
21956,0,194,5.677283115382111E7,96819200,4.004636884617889E7,0,13,113,false,0
21957,0,194,5.6772868461513415E7,96823850,4.0050981538486585E7,0,0,93,false,0
21958,0,194,5.677290576920572E7,96828850,4.005594423079428E7,0,16,116,false,0
21959,0,194,5.677294307689802E7,96833300,4.006035692310198E7,0,0,89,false,0
21960,0,194,5.677298038459033E7,96837600,4.006461961540967E7,0,0,86,false,0
21961,0,194,5.677301769228263E7,96842600,4.006958230771737E7,0,4,104,false,0
21962,0,194,5.6773054999974936E7,96846950,4.0073895000025064E7,0,0,87,false,0
