ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
234,0,0,952400,890300,-62100,0,0,87,false,0
235,0,0,952400,894900,-57500,0,13,105,false,0
236,0,0,952400,899500,-52900,0,16,108,false,0
237,0,0,952400,903750,-48650,0,0,85,false,0
238,0,0,952400,908350,-44050,0,10,102,false,0
239,0,0,952400,908350,-44050,0,95,95,true,0
240,0,0,952400,908350,-44050,0,101,101,true,0
241,0,0,952400,912950,-39450,0,30,122,false,0
242,0,0,952400,917550,-34850,0,7,99,false,0
243,0,0,952400,922150,-30250,0,13,105,false,0
244,0,0,952400,926750,-25650,0,10,102,false,0
245,0,0,952400,931350,-21050,0,2,94,false,0
246,0,0,952400,935950,-16450,0,20,112,false,0
247,0,0,952400,940550,-11850,0,12,104,false,0
248,0,0,952400,945150,-7250,0,4,96,false,0
249,0,0,952400,949750,-2650,0,6,98,false,0
250,0,0,952400,954350,1950,0,13,105,false,0
251,0,0,952400,954350,1950,0,87,87,true,0
252,0,0,952400,954350,1950,0,100,100,true,0
253,0,0,952400,958950,6550,0,26,118,false,0
254,0,0,952400,963550,11150,0,0,92,false,0
255,0,0,952400,968150,15750,0,10,102,false,0
256,0,0,952400,972750,20350,0,0,92,false,0
257,0,0,952400,977350,24950,0,3,95,false,0
258,0,0,952400,981950,29550,0,14,106,false,0
259,0,0,952400,986550,34150,0,7,99,false,0
260,0,0,1142880,991150,-151730,0,36,128,false,0
261,0,0,1142880,995750,-147130,0,8,100,false,0
262,0,0,1142880,1000200,-142680,0,0,89,false,0
263,0,0,1142880,1004800,-138080,0,16,108,false,0
264,0,0,1142880,1008900,-133980,0,0,82,false,0
265,0,0,1142880,1013500,-129380,0,11,103,false,0
266,0,0,1142880,1013500,-129380,0,83,83,true,0
267,0,0,1142880,1017950,-124930,0,0,89,false,0
268,0,0,1142880,1022550,-120330,0,21,113,false,0
269,0,0,1142880,1027150,-115730,0,4,96,false,0
270,0,0,1142880,1031350,-111530,0,0,84,false,0
271,0,0,1142880,1035950,-106930,0,10,102,false,0
272,0,0,1142880,1035950,-106930,0,87,87,true,0
273,0,0,1142880,1040550,-102330,0,3,95,false,0
274,0,0,1142880,1045050,-97830,0,0,90,false,0
275,0,0,1142880,1049650,-93230,0,15,107,false,0
