ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
342,0,0,765288,1662850,897562,0,1,104,false,99
343,0,0,765288,1667350,902062,0,0,90,false,99
344,0,0,765288,1672100,906812,0,0,95,false,99
345,0,0,765288,1677050,911762,0,0,99,false,99
346,0,0,765288,1682200,916912,0,14,117,false,99
347,0,0,765288,1687350,922062,0,4,107,false,99
348,0,0,765288,1692200,926912,0,0,97,false,99
349,0,0,765288,1696450,931162,0,0,85,false,99
350,0,0,765288,1701350,936062,0,0,98,false,99
351,0,0,765288,1706050,940762,0,0,94,false,99
352,0,0,765288,1711200,945912,0,4,107,false,99
353,0,0,765288,1716200,950912,0,0,100,false,99
354,0,0,765288,1721350,956062,0,1,104,false,99
355,0,0,765288,1726500,961212,0,0,103,false,99
356,0,0,765288,1731650,966362,0,3,106,false,99
357,0,0,765288,1736800,971512,0,6,109,false,99
358,0,0,765288,1741950,976662,0,6,109,false,99
359,0,0,765288,1746650,981362,0,0,94,false,99
360,0,0,765288,1751800,986512,0,15,118,false,99
361,0,0,765288,1756350,991062,0,0,91,false,99
362,0,0,765288,1761400,996112,0,0,101,false,99
363,0,0,765288,1766400,1001112,0,0,100,false,99
364,0,0,872502,1771550,899048,0,2,105,false,198
365,0,0,872502,1776550,904048,0,0,100,false,198
366,0,0,872502,1781550,909048,0,0,100,false,198
367,0,0,872502,1786200,913698,0,0,93,false,198
368,0,0,872502,1790900,918398,0,0,94,false,198
369,0,0,872502,1795550,923048,0,0,93,false,198
370,0,0,872502,1800700,928198,0,3,106,false,198
371,0,0,872502,1805500,932998,0,0,96,false,198
372,0,0,872502,1810600,938098,0,0,102,false,198
373,0,0,872502,1815750,943248,0,1,104,false,198
374,0,0,872502,1820850,948348,0,0,102,false,198
375,0,0,872502,1825800,953298,0,0,99,false,198
376,0,0,872502,1830900,958398,0,0,102,false,198
377,0,0,872502,1836050,963548,0,2,105,false,198
378,0,0,872502,1841200,968698,0,0,103,false,198
379,0,0,872502,1845200,972698,0,0,80,false,198
380,0,0,872502,1850350,977848,0,4,107,false,198
381,0,0,872502,1855500,982998,0,15,118,false,198
382,0,0,872502,1860650,988148,0,5,108,false,198
383,0,0,872502,1865800,993298,0,13,116,false,198
384,0,0,872502,1869850,997348,0,0,81,false,198
385,0,0,872502,1874800,1002298,0,0,99,false,198
386,0,0,872502,1878900,1006398,0,0,82,false,198
387,0,0,872502,1884050,1011548,0,27,130,false,198
388,0,0,872502,1889200,1016698,0,2,105,false,198
389,0,0,872502,1894350,1021848,0,0,103,false,198
390,0,0,872502,1899500,1026998,0,5,108,false,198
391,0,0,872502,1904650,1032148,0,1,104,false,198
392,0,0,872502,1909650,1037148,0,0,100,false,198
393,0,0,872502,1914250,1041748,0,0,92,false,198
394,0,0,872502,1918750,1046248,0,0,90,false,198
395,0,0,872502,1922900,1050398,0,0,83,false,198
396,0,0,872502,1927850,1055348,0,0,99,false,198
397,0,0,872502,1932700,1060198,0,0,97,false,198
398,0,0,872502,1937550,1065048,0,0,97,false,198
399,0,0,872502,1942600,1070098,0,0,101,false,198
400,0,0,872502,1947100,1074598,0,0,90,false,198
401,0,0,872502,1952250,1079748,0,7,110,false,198
402,0,0,872502,1956650,1084148,0,0,88,false,198
403,0,0,872502,1961800,1089298,0,1,104,false,198
404,0,0,872502,1965750,1093248,0,0,79,false,198
405,0,0,872502,1970900,1098398,0,14,117,false,198
406,0,0,872502,1976050,1103548,0,3,106,false,198
407,0,0,872502,1981200,1108698,0,6,109,false,198
408,0,0,872502,1985550,1113048,0,0,87,false,198
409,0,0,872502,1990300,1117798,0,0,95,false,198
410,0,0,872502,1994450,1121948,0,0,83,false,198
411,0,0,872502,1999350,1126848,0,0,98,false,198
412,0,0,872502,2004150,1131648,0,0,96,false,198
413,0,0,872502,2008850,1136348,0,0,94,false,198
414,0,0,872502,2014000,1141498,0,10,113,false,198
415,0,0,872502,2018600,1146098,0,0,92,false,198
416,0,0,979716,2022550,1042834,0,0,79,false,198
417,0,0,979716,2027000,1047284,0,0,89,false,198
418,0,0,979716,2032150,1052434,0,9,112,false,198
419,0,0,979716,2036850,1057134,0,0,94,false,198
420,0,0,979716,2041500,1061784,0,0,93,false,198
421,0,0,979716,2046650,1066934,0,5,108,false,198
422,0,0,979716,2051350,1071634,0,0,94,false,198
423,0,0,979716,2056100,1076384,0,0,95,false,198
424,0,0,979716,2060150,1080434,0,0,81,false,198
425,0,0,979716,2065300,1085584,0,5,108,false,198
426,0,0,979716,2069750,1090034,0,0,89,false,198
427,0,0,979716,2074900,1095184,0,10,113,false,198
428,0,0,979716,2080050,1100334,0,5,108,false,198
429,0,0,979716,2084650,1104934,0,0,92,false,198
430,0,0,979716,2089500,1109784,0,0,97,false,198
431,0,0,979716,2093950,1114234,0,0,89,false,198
432,0,0,979716,2099100,1119384,0,19,122,false,198
433,0,0,979716,2104250,1124534,0,1,104,false,198
434,0,0,979716,2108650,1128934,0,0,88,false,198
435,0,0,979716,2113350,1133634,0,0,94,false,198
436,0,0,979716,2118500,1138784,0,3,106,false,198
437,0,0,979716,2123400,1143684,0,0,98,false,198
438,0,0,979716,2128000,1148284,0,0,92,false,198
439,0,0,979716,2132250,1152534,0,0,85,false,198
440,0,0,979716,2136800,1157084,0,0,91,false,198
441,0,0,979716,2141600,1161884,0,0,96,false,198
442,0,0,979716,2146700,1166984,0,0,102,false,198
443,0,0,979716,2151050,1171334,0,0,87,false,198
444,0,0,979716,2155250,1175534,0,0,84,false,198
445,0,0,979716,2160200,1180484,0,0,99,false,198
446,0,0,979716,2165200,1185484,0,0,100,false,198
447,0,0,979716,2169400,1189684,0,0,84,false,198
448,0,0,979716,2174100,1194384,0,0,94,false,198
449,0,0,979716,2179250,1199534,0,4,107,false,198
450,0,0,979716,2183900,1204184,0,0,93,false,198
451,0,0,979716,2189050,1209334,0,7,110,false,198
452,0,0,979716,2194200,1214484,0,1,104,false,198
453,0,0,979716,2198800,1219084,0,0,92,false,198
454,0,0,979716,2203750,1224034,0,0,99,false,198
455,0,0,979716,2208900,1229184,0,1,104,false,198
456,0,0,979716,2214050,1234334,0,7,110,false,198
457,0,0,979716,2218200,1238484,0,0,83,false,198
458,0,0,979716,2223350,1243634,0,1,104,false,198
459,0,0,979716,2228250,1248534,0,0,98,false,198
460,0,0,979716,2233250,1253534,0,0,100,false,198
461,0,0,979716,2237700,1257984,0,0,89,false,198
462,0,0,979716,2242150,1262434,0,0,89,false,198
463,0,0,979716,2246900,1267184,0,0,95,false,198
464,0,0,979716,2251850,1272134,0,0,99,false,198
465,0,0,979716,2256800,1277084,0,0,99,false,198
466,0,0,979716,2261950,1282234,0,33,136,false,198
467,0,0,979716,2266850,1287134,0,0,98,false,198
468,0,0,1086930,2271500,1184570,0,0,93,false,198
469,0,0,1086930,2276650,1189720,0,8,111,false,198
470,0,0,1086930,2281800,1194870,0,8,111,false,198
471,0,0,1086930,2286200,1199270,0,0,88,false,198
472,0,0,1086930,2290300,1203370,0,0,82,false,198
473,0,0,1086930,2295450,1208520,0,9,112,false,198
474,0,0,1086930,2300600,1213670,0,18,121,false,198
475,0,0,1086930,2305250,1218320,0,0,93,false,198
476,0,0,1086930,2310300,1223370,0,0,101,false,198
477,0,0,1086930,2315200,1228270,0,0,98,false,198
478,0,0,1086930,2320200,1233270,0,0,100,false,198
479,0,0,1086930,2325350,1238420,0,4,107,false,198
480,0,0,1086930,2329900,1242970,0,0,91,false,198
481,0,0,1086930,2335050,1248120,0,8,111,false,198
482,0,0,1086930,2340200,1253270,0,13,116,false,198
483,0,0,1086930,2344100,1257170,0,0,78,false,198
484,0,0,1086930,2349250,1262320,0,6,109,false,198
485,0,0,1086930,2353750,1266820,0,0,90,false,198
486,0,0,1086930,2358800,1271870,0,0,101,false,198
487,0,0,1086930,2363650,1276720,0,0,97,false,198
