ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
36504,0,395,8.01100807692663E7,165493200,8.53831192307337E7,0,0,100,false,0
36505,0,395,8.011015673080477E7,165497750,8.538759326919523E7,0,0,91,false,0
36506,0,395,8.011023269234324E7,165502900,8.539266730765676E7,0,3,106,false,0
36507,0,395,8.01103086538817E7,165507300,8.53969913461183E7,0,0,88,false,0
36508,0,395,8.011038461542016E7,165512450,8.540206538457984E7,0,15,118,false,0
36509,0,395,8.011046057695863E7,165516800,8.540633942304137E7,0,0,87,false,0
36510,0,395,8.011053653849709E7,165521950,8.541141346150291E7,0,5,108,false,0
36511,0,395,8.011061250003555E7,165527100,8.541648749996445E7,0,14,117,false,0
36512,0,395,8.011068846157402E7,165532000,8.542131153842598E7,0,0,98,false,0
36513,0,395,8.011076442311248E7,165537150,8.542638557688752E7,0,6,109,false,0
36514,0,395,8.011084038465095E7,165541600,8.543075961534905E7,0,0,89,false,0
36515,0,395,8.011091634618941E7,165545900,8.543498365381059E7,0,0,86,false,0
36516,0,395,8.011099230772787E7,165550800,8.543980769227213E7,0,0,98,false,0
36517,0,395,8.011106826926634E7,165555450,8.544438173073366E7,0,0,93,false,0
36518,0,395,8.01111442308048E7,165560400,8.54492557691952E7,0,0,99,false,0
36519,0,395,8.011122019234326E7,165565550,8.545432980765674E7,0,3,106,false,0
36520,0,395,8.011129615388173E7,165570650,8.545935384611827E7,0,0,102,false,0
36521,0,395,8.011137211542019E7,165575800,8.546442788457981E7,0,7,110,false,0
36522,0,395,8.011144807695866E7,165580200,8.546875192304134E7,0,0,88,false,0
36523,0,395,8.011152403849712E7,165585250,8.547372596150288E7,0,0,101,false,0
36524,0,395,8.011160000003558E7,165590200,8.547859999996442E7,0,0,99,false,0
36525,0,395,8.011167596157405E7,165595350,8.548367403842595E7,0,11,114,false,0
36526,0,395,8.011175192311251E7,165599200,8.548744807688749E7,0,0,77,false,0
36527,0,395,8.011182788465098E7,165604250,8.549242211534902E7,0,0,101,false,0
36528,0,395,8.011190384618944E7,165609400,8.549749615381056E7,0,12,115,false,0
36529,0,395,8.01119798077279E7,165613950,8.55019701922721E7,0,0,91,false,0
36530,0,395,8.011205576926637E7,165619100,8.550704423073363E7,0,6,109,false,0
36531,0,395,8.011213173080483E7,165624150,8.551201826919517E7,0,0,101,false,0
36532,0,395,8.01122076923433E7,165628900,8.55166923076567E7,0,0,95,false,0
36533,0,395,8.011228365388176E7,165634050,8.552176634611824E7,0,15,118,false,0
36534,0,395,8.011235961542022E7,165638250,8.552589038457978E7,0,0,84,false,0
36535,0,395,8.011243557695869E7,165642900,8.553046442304131E7,0,0,93,false,0
36536,0,395,8.011251153849715E7,165647750,8.553523846150285E7,0,0,97,false,0
36537,0,395,8.011258750003561E7,165652250,8.553966249996439E7,0,0,90,false,0
36538,0,395,8.011266346157408E7,165657400,8.554473653842592E7,0,18,121,false,0
36539,0,395,8.011273942311254E7,165662550,8.554981057688746E7,0,6,109,false,0
36540,0,395,8.0112815384651E7,165666750,8.5553934615349E7,0,0,84,false,0
36541,0,395,8.011289134618947E7,165671850,8.555895865381053E7,0,0,102,false,0
36542,0,395,8.011296730772793E7,165677000,8.556403269227207E7,0,18,121,false,0
36543,0,395,8.01130432692664E7,165681250,8.55682067307336E7,0,0,85,false,0
36544,0,395,8.011311923080486E7,165686400,8.557328076919514E7,0,5,108,false,0
36545,0,395,8.011319519234332E7,165691550,8.557835480765668E7,0,7,110,false,0
36546,0,300,8.011325288465102E7,165696300,8.558304711534898E7,0,0,95,true,0
36547,0,174,8.011328634618948E7,165702600,8.558931365381052E7,0,0,126,true,0
36548,0,395,8.011778230772795E7,165707750,8.558996769227205E7,0,10,113,false,0
36549,0,395,8.011785826926641E7,165712200,8.559434173073359E7,0,0,89,false,0
36550,0,395,8.011793423080488E7,165716400,8.559846576919512E7,0,0,84,false,0
36551,0,395,8.011801019234334E7,165721150,8.560313980765666E7,0,0,95,false,0
36552,0,395,8.01180861538818E7,165726150,8.56080638461182E7,0,0,100,false,0
36553,0,395,8.011816211542027E7,165730600,8.561243788457973E7,0,0,89,false,0
36554,0,395,8.011823807695873E7,165734650,8.561641192304127E7,0,0,81,false,0
36555,0,395,8.01183140384972E7,165739050,8.56207359615028E7,0,0,88,false,0
36556,0,395,8.022501000003566E7,165744200,8.551918999996434E7,0,6,109,false,0
36557,0,395,8.022508596157412E7,165748100,8.552301403842588E7,0,0,78,false,0
36558,0,395,8.022516192311259E7,165753250,8.552808807688741E7,0,13,116,false,0
36559,0,395,8.022523788465105E7,165758200,8.553296211534895E7,0,0,99,false,0
36560,0,395,8.022531384618951E7,165762400,8.553708615381049E7,0,0,84,false,0
36561,0,395,8.022538980772798E7,165767550,8.554216019227202E7,0,2,105,false,0
36562,0,395,8.022546576926644E7,165772100,8.554663423073356E7,0,0,91,false,0
36563,0,395,8.02255417308049E7,165777050,8.55515082691951E7,0,0,99,false,0
36564,0,395,8.022561769234337E7,165782000,8.555638230765663E7,0,0,99,false,0
36565,0,395,8.022569365388183E7,165786700,8.556100634611817E7,0,0,94,false,0
36566,0,395,8.02257696154203E7,165791700,8.55659303845797E7,0,0,100,false,0
36567,0,395,8.022584557695876E7,165796100,8.557025442304124E7,0,0,88,false,0
36568,0,395,8.022592153849722E7,165800700,8.557477846150278E7,0,0,92,false,0
36569,0,395,8.022599750003569E7,165804700,8.557870249996431E7,0,0,80,false,0
36570,0,395,8.022607346157415E7,165809150,8.558307653842585E7,0,0,89,false,0
36571,0,395,8.022614942311262E7,165814300,8.558815057688738E7,0,3,106,false,0
36572,0,395,8.022622538465108E7,165819100,8.559287461534892E7,0,0,96,false,0
36573,0,395,8.022630134618954E7,165824250,8.559794865381046E7,0,3,106,false,0
36574,0,395,8.0226377307728E7,165828150,8.5601772692272E7,0,0,78,false,0
36575,0,395,8.022645326926647E7,165832500,8.560604673073353E7,0,0,87,false,0
36576,0,292,8.022650942311263E7,165837650,8.561114057688737E7,0,0,103,true,0
36577,0,199,8.02265476923434E7,165842300,8.56157523076566E7,0,0,93,true,0
36578,0,96,8.022656615388186E7,165847450,8.562088384611814E7,0,0,103,true,0
36579,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,8,104,true,0
36580,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,90,90,true,0
36581,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,98,98,true,0
36582,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,110,110,true,0
36583,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,109,109,true,0
36584,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,100,100,true,0
36585,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,101,101,true,0
36586,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,93,93,true,0
36587,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,99,99,true,0
36588,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,97,97,true,0
36589,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,112,112,true,0
36590,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,94,94,true,0
36591,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,107,107,true,0
36592,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,107,107,true,0
36593,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,103,103,true,0
36594,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,112,112,true,0
36595,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,98,98,true,0
36596,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,99,99,true,0
36597,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,98,98,true,0
36598,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,77,77,true,0
36599,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,104,104,true,0
36600,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,95,95,true,0
36601,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,92,92,true,0
36602,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,76,76,true,0
36603,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,74,74,true,0
36604,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,91,91,true,0
36605,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,113,113,true,0
36606,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,108,108,true,0
36607,0,0,8.022656615388186E7,165852250,8.562568384611814E7,0,95,95,true,0
36608,0,304,8.034114461542033E7,165856800,8.551565538457967E7,0,0,91,true,0
36609,0,206,8.034118423080494E7,165861700,8.552051576919506E7,0,0,98,true,0
36610,0,110,8.03412053846511E7,165866500,8.55252946153489E7,0,0,96,true,0
36611,0,395,8.034698134618956E7,165871650,8.552466865381044E7,0,2,105,false,0
36612,0,395,8.034705730772802E7,165876800,8.552974269227198E7,0,4,107,false,0
36613,0,395,8.034713326926649E7,165881750,8.553461673073351E7,0,0,99,false,0
36614,0,395,8.034720923080495E7,165886550,8.553934076919505E7,0,0,96,false,0
36615,0,395,8.034728519234341E7,165891700,8.554441480765659E7,0,5,108,false,0
36616,0,395,8.034736115388188E7,165896850,8.554948884611812E7,0,6,109,false,0
36617,0,395,8.034743711542034E7,165901650,8.555421288457966E7,0,0,96,false,0
36618,0,395,8.03475130769588E7,165906200,8.55586869230412E7,0,0,91,false,0
36619,0,395,8.034758903849727E7,165911100,8.556351096150273E7,0,0,98,false,0
36620,0,395,8.034766500003573E7,165916000,8.556833499996427E7,0,0,98,false,0
36621,0,395,8.03477409615742E7,165921150,8.55734090384258E7,0,3,106,false,0
36622,0,395,8.034781692311266E7,165925850,8.557803307688734E7,0,0,94,false,0
36623,0,395,8.034789288465112E7,165930900,8.558300711534888E7,0,0,101,false,0
36624,0,395,8.034796884618959E7,165935850,8.558788115381041E7,0,0,99,false,0
36625,0,395,8.034804480772805E7,165940700,8.559265519227195E7,0,0,97,false,0
36626,0,395,8.034812076926652E7,165945050,8.559692923073348E7,0,0,87,false,0
36627,0,395,8.034819673080498E7,165949500,8.560130326919502E7,0,0,89,false,0
36628,0,395,8.034827269234344E7,165953950,8.560567730765656E7,0,0,89,false,0
36629,0,395,8.034834865388191E7,165958250,8.560990134611809E7,0,0,86,false,0
36630,0,395,8.034842461542037E7,165962800,8.561437538457963E7,0,0,91,false,0
