ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
194,0,0,454967,943300,488333,0,0,94,false,1118
195,0,0,454967,948450,493483,0,4,107,false,1118
196,0,0,454967,953550,498583,0,0,102,false,1118
197,0,0,454967,958450,503483,0,0,98,false,1118
198,0,0,454967,963600,508633,0,1,104,false,1118
199,0,0,454967,968750,513783,0,9,112,false,1118
200,0,0,454967,973100,518133,0,0,87,false,1118
201,0,0,454967,978250,523283,0,12,115,false,1118
202,0,0,454967,983400,528433,0,5,108,false,1118
203,0,0,457517,988500,530983,0,0,102,true,1016
204,0,0,459867,993200,533333,0,0,94,true,922
205,0,0,459867,998050,538183,0,0,97,false,922
206,0,0,459867,1003150,543283,0,0,102,false,922
207,0,0,459867,1007800,547933,0,0,93,false,922
208,0,0,570465,1011750,441285,0,0,79,false,1326
209,0,0,570465,1016250,445785,0,0,90,false,1326
210,0,0,570465,1021100,450635,0,0,97,false,1326
211,0,0,570465,1025950,455485,0,0,97,false,1326
212,0,0,570465,1030850,460385,0,0,98,false,1326
213,0,0,570465,1036000,465535,0,8,111,false,1326
214,0,0,570465,1040900,470435,0,0,98,false,1326
215,0,0,570465,1046050,475585,0,11,114,false,1326
216,0,0,570465,1051050,480585,0,0,100,false,1326
217,0,0,570465,1055700,485235,0,0,93,false,1326
218,0,0,570465,1060850,490385,0,14,117,false,1326
219,0,0,570465,1065250,494785,0,0,88,false,1326
220,0,0,570465,1069750,499285,0,0,90,false,1326
221,0,0,570465,1074550,504085,0,0,96,false,1326
222,0,0,570465,1079250,508785,0,0,94,false,1326
223,0,0,570465,1084200,513735,0,0,99,false,1326
224,0,0,570465,1089250,518785,0,0,101,false,1326
225,0,0,570465,1093950,523485,0,0,94,false,1326
226,0,0,570465,1099100,528635,0,4,107,false,1326
227,0,0,570465,1104250,533785,0,3,106,false,1326
228,0,0,570465,1109400,538935,0,1,104,false,1326
229,0,0,570465,1113550,543085,0,0,83,false,1326
230,0,0,570465,1118700,548235,0,6,109,false,1326
231,0,0,570465,1123500,553035,0,0,96,false,1326
232,0,0,570465,1128150,557685,0,0,93,false,1326
233,0,0,570465,1132250,561785,0,0,82,false,1326
234,0,0,570465,1136600,566135,0,0,87,false,1326
235,0,0,570465,1141750,571285,0,2,105,false,1326
236,0,0,570465,1146900,576435,0,5,108,false,1326
237,0,0,570465,1151150,580685,0,0,85,false,1326
238,0,0,573015,1156250,583235,0,0,102,true,1224
239,0,0,575390,1161000,585610,0,0,95,true,1129
240,0,0,577915,1166050,588135,0,0,101,true,1028
241,0,0,580965,1172150,591185,0,0,122,true,906
242,0,0,583440,1177100,593660,0,0,99,true,807
243,0,0,583440,1182250,598810,0,2,105,false,807
244,0,0,583440,1187350,603910,0,0,102,false,807
245,0,0,583440,1192050,608610,0,0,94,false,807
246,0,0,583440,1197200,613760,0,9,112,false,807
247,0,0,583440,1202350,618910,0,1,104,false,807
248,0,0,583440,1207150,623710,0,0,96,false,807
249,0,0,583440,1212050,628610,0,0,98,false,807
250,0,0,583440,1217200,633760,0,2,105,false,807
251,0,0,583440,1221550,638110,0,0,87,false,807
252,0,0,583440,1226550,643110,0,0,100,false,807
253,0,0,583440,1231700,648260,0,15,118,false,807
254,0,0,583440,1236300,652860,0,0,92,false,807
255,0,0,583440,1241400,657960,0,0,102,false,807
256,0,0,583440,1246000,662560,0,0,92,false,807
257,0,0,583440,1250750,667310,0,0,95,false,807
258,0,0,583440,1255900,672460,0,3,106,false,807
259,0,0,583440,1260850,677410,0,0,99,false,807
260,0,0,694038,1266000,571962,0,25,128,false,1326
