ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
246,0,0,606255,1198650,592395,0,0,112,true,421
247,0,0,608855,1203850,594995,0,0,104,true,317
248,0,0,611255,1208650,597395,0,0,96,true,221
249,0,0,611255,1213550,602295,0,0,98,false,221
250,0,0,611255,1218700,607445,0,2,105,false,221
251,0,0,611255,1223050,611795,0,0,87,false,221
252,0,0,611255,1228050,616795,0,0,100,false,221
253,0,0,611255,1233200,621945,0,15,118,false,221
254,0,0,611255,1237800,626545,0,0,92,false,221
255,0,0,611255,1242900,631645,0,0,102,false,221
256,0,0,613555,1247500,633945,0,0,92,true,129
257,0,0,615930,1252250,636320,0,0,95,true,34
258,0,0,616780,1253950,637170,0,72,106,true,0
259,0,0,616780,1258900,642120,0,0,99,false,0
260,0,0,726526,1264050,537524,0,25,128,false,1042
261,0,0,726526,1269050,542524,0,0,100,false,1042
262,0,0,726526,1273500,546974,0,0,89,false,1042
263,0,0,726526,1278650,552124,0,5,108,false,1042
264,0,0,726526,1282750,556224,0,0,82,false,1042
265,0,0,726526,1287900,561374,0,0,103,false,1042
266,0,0,726526,1292050,565524,0,0,83,false,1042
267,0,0,726526,1296500,569974,0,0,89,false,1042
268,0,0,726526,1301650,575124,0,10,113,false,1042
269,0,0,726526,1306450,579924,0,0,96,false,1042
270,0,0,726526,1310650,584124,0,0,84,false,1042
271,0,0,726526,1315750,589224,0,0,102,false,1042
272,0,0,726526,1320100,593574,0,0,87,false,1042
273,0,0,726526,1324850,598324,0,0,95,false,1042
274,0,0,726526,1329350,602824,0,0,90,false,1042
275,0,0,726526,1334500,607974,0,4,107,false,1042
276,0,0,726526,1339100,612574,0,0,92,false,1042
277,0,0,726526,1344250,617724,0,2,105,false,1042
278,0,0,726526,1349300,622774,0,0,101,false,1042
279,0,0,726526,1354450,627924,0,18,121,false,1042
280,0,0,726526,1359600,633074,0,11,114,false,1042
281,0,0,726526,1364750,638224,0,5,108,false,1042
282,0,0,726526,1369750,643224,0,0,100,false,1042
283,0,0,726526,1374900,648374,0,19,122,false,1042
284,0,0,726526,1380050,653524,0,3,106,false,1042
285,0,0,726526,1385200,658674,0,1,104,false,1042
286,0,0,726526,1390350,663824,0,14,117,false,1042
287,0,0,726526,1395500,668974,0,18,121,false,1042
288,0,0,726526,1400650,674124,0,0,103,false,1042
289,0,0,726526,1405350,678824,0,0,94,false,1042
290,0,0,726526,1410100,683574,0,0,95,false,1042
291,0,0,726526,1414450,687924,0,0,87,false,1042
292,0,0,726526,1418700,692174,0,0,85,false,1042
293,0,0,726526,1423850,697324,0,12,115,false,1042
294,0,0,726526,1428000,701474,0,0,83,false,1042
295,0,0,726526,1432400,705874,0,0,88,false,1042
296,0,0,726526,1437150,710624,0,0,95,false,1042
297,0,0,726526,1441950,715424,0,0,96,false,1042
298,0,0,726526,1447050,720524,0,0,102,false,1042
299,0,0,726526,1451450,724924,0,0,88,false,1042
300,0,0,726526,1456450,729924,0,0,100,false,1042
301,0,0,726526,1461600,735074,0,4,107,false,1042
302,0,0,726526,1466600,740074,0,0,100,false,1042
303,0,0,726526,1471750,745224,0,0,103,false,1042
304,0,0,726526,1476900,750374,0,6,109,false,1042
305,0,0,726526,1482050,755524,0,1,104,false,1042
306,0,0,726526,1486700,760174,0,0,93,false,1042
307,0,0,726526,1491850,765324,0,2,105,false,1042
308,0,0,726526,1496650,770124,0,0,96,false,1042
309,0,0,726526,1501800,775274,0,5,108,false,1042
310,0,0,726526,1506150,779624,0,0,87,false,1042
311,0,0,726526,1511300,784774,0,9,112,false,1042
312,0,0,836272,1515200,678928,0,0,78,false,1042
313,0,0,836272,1520150,683878,0,0,99,false,1042
314,0,0,836272,1525000,688728,0,0,97,false,1042
315,0,0,836272,1529700,693428,0,0,94,false,1042
316,0,0,836272,1534850,698578,0,9,112,false,1042
317,0,0,836272,1539750,703478,0,0,98,false,1042
318,0,0,836272,1544900,708628,0,3,106,false,1042
319,0,0,836272,1550050,713778,0,5,108,false,1042
320,0,0,836272,1554750,718478,0,0,94,false,1042
321,0,0,836272,1559900,723628,0,13,116,false,1042
322,0,0,836272,1565050,728778,0,0,103,false,1042
323,0,0,836272,1569550,733278,0,0,90,false,1042
324,0,0,836272,1574550,738278,0,0,100,false,1042
325,0,0,836272,1579250,742978,0,0,94,false,1042
326,0,0,836272,1584300,748028,0,0,101,false,1042
327,0,0,836272,1589450,753178,0,3,106,false,1042
328,0,0,836272,1593900,757628,0,0,89,false,1042
329,0,0,836272,1598750,762478,0,0,97,false,1042
330,0,0,836272,1603300,767028,0,0,91,false,1042
331,0,0,836272,1608300,772028,0,0,100,false,1042
332,0,0,836272,1613450,777178,0,20,123,false,1042
333,0,0,836272,1618400,782128,0,0,99,false,1042
334,0,0,836272,1623150,786878,0,0,95,false,1042
335,0,0,836272,1628300,792028,0,19,122,false,1042
336,0,0,836272,1633050,796778,0,0,95,false,1042
337,0,0,836272,1637450,801178,0,0,88,false,1042
338,0,0,836272,1642600,806328,0,3,106,false,1042
339,0,0,836272,1647750,811478,0,5,108,false,1042
340,0,0,836272,1651600,815328,0,0,77,false,1042
341,0,0,836272,1656700,820428,0,0,102,false,1042
342,0,0,836272,1661850,825578,0,1,104,false,1042
343,0,0,836272,1666350,830078,0,0,90,false,1042
344,0,0,838647,1671100,832453,0,0,95,true,947
345,0,0,838647,1676050,837403,0,0,99,false,947
346,0,0,838647,1681200,842553,0,14,117,false,947
347,0,0,838647,1686350,847703,0,4,107,false,947
348,0,0,838647,1691200,852553,0,0,97,false,947
349,0,0,838647,1695450,856803,0,0,85,false,947
350,0,0,838647,1700350,861703,0,0,98,false,947
351,0,0,838647,1705050,866403,0,0,94,false,947
352,0,0,838647,1710200,871553,0,4,107,false,947
353,0,0,838647,1715200,876553,0,0,100,false,947
354,0,0,838647,1720350,881703,0,1,104,false,947
355,0,0,838647,1725500,886853,0,0,103,false,947
356,0,0,838647,1730650,892003,0,3,106,false,947
357,0,0,838647,1735800,897153,0,6,109,false,947
358,0,0,838647,1740950,902303,0,6,109,false,947
359,0,0,838647,1745650,907003,0,0,94,false,947
360,0,0,838647,1750800,912153,0,15,118,false,947
361,0,0,838647,1755350,916703,0,0,91,false,947
362,0,0,838647,1760400,921753,0,0,101,false,947
363,0,0,838647,1765400,926753,0,0,100,false,947
364,0,0,951018,1770650,819632,0,0,105,true,937
365,0,0,953518,1775650,822132,0,0,100,true,837
366,0,0,956018,1780650,824632,0,0,100,true,737
367,0,0,956018,1785300,829282,0,0,93,false,737
368,0,0,956018,1790000,833982,0,0,94,false,737
369,0,0,956018,1794650,838632,0,0,93,false,737
370,0,0,956018,1799800,843782,0,3,106,false,737
371,0,0,956018,1804600,848582,0,0,96,false,737
372,0,0,956018,1809700,853682,0,0,102,false,737
373,0,0,956018,1814850,858832,0,1,104,false,737
374,0,0,956018,1819950,863932,0,0,102,false,737
375,0,0,956018,1824900,868882,0,0,99,false,737
376,0,0,956018,1830000,873982,0,0,102,false,737
377,0,0,956018,1835150,879132,0,2,105,false,737
378,0,0,956018,1840300,884282,0,0,103,false,737
379,0,0,956018,1844300,888282,0,0,80,false,737
380,0,0,956018,1849450,893432,0,4,107,false,737
381,0,0,956018,1854600,898582,0,15,118,false,737
382,0,0,956018,1859750,903732,0,5,108,false,737
383,0,0,956018,1864900,908882,0,13,116,false,737
384,0,0,956018,1868950,912932,0,0,81,false,737
385,0,0,956018,1873900,917882,0,0,99,false,737
386,0,0,956018,1878000,921982,0,0,82,false,737
387,0,0,956018,1883150,927132,0,27,130,false,737
388,0,0,956018,1888300,932282,0,2,105,false,737
389,0,0,956018,1893450,937432,0,0,103,false,737
390,0,0,956018,1898600,942582,0,5,108,false,737
391,0,0,956018,1903750,947732,0,1,104,false,737
392,0,0,956018,1908750,952732,0,0,100,false,737
393,0,0,956018,1913350,957332,0,0,92,false,737
394,0,0,956018,1917850,961832,0,0,90,false,737
395,0,0,956018,1922000,965982,0,0,83,false,737
396,0,0,956018,1926950,970932,0,0,99,false,737
397,0,0,956018,1931800,975782,0,0,97,false,737
398,0,0,956018,1936650,980632,0,0,97,false,737
399,0,0,956018,1941700,985682,0,0,101,false,737
400,0,0,956018,1946200,990182,0,0,90,false,737
401,0,0,956018,1951350,995332,0,7,110,false,737
402,0,0,956018,1955750,999732,0,0,88,false,737
403,0,0,956018,1960900,1004882,0,1,104,false,737
404,0,0,956018,1964850,1008832,0,0,79,false,737
405,0,0,956018,1970000,1013982,0,14,117,false,737
406,0,0,956018,1975150,1019132,0,3,106,false,737
